producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17949.0 ms avg latency, 17949.0 ms max latency.
101 records sent, 19.5 records/sec (0.19 MB/sec), 7432.7 ms avg latency, 9532.0 ms max latency.
240 records sent, 47.9 records/sec (0.47 MB/sec), 10476.6 ms avg latency, 11678.0 ms max latency.
410 records sent, 80.5 records/sec (0.79 MB/sec), 13132.6 ms avg latency, 14587.0 ms max latency.
715 records sent, 141.4 records/sec (1.38 MB/sec), 15330.5 ms avg latency, 16285.0 ms max latency.
1188 records sent, 234.7 records/sec (2.29 MB/sec), 15382.8 ms avg latency, 17222.0 ms max latency.
1163 records sent, 231.7 records/sec (2.26 MB/sec), 7665.5 ms avg latency, 11938.0 ms max latency.
689 records sent, 137.3 records/sec (1.34 MB/sec), 845.6 ms avg latency, 3423.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.6 ms avg latency, 98.0 ms max latency.
423 records sent, 84.5 records/sec (0.82 MB/sec), 23.0 ms avg latency, 77.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 22.1 ms avg latency, 83.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.9 ms avg latency, 82.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 22.0 ms avg latency, 101.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 18.6 ms avg latency, 61.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 19.4 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.4 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.0 ms avg latency, 70.0 ms max latency.
8334 records sent, 83.624323 records/sec (0.82 MB/sec), 5697.25 ms avg latency, 17949.00 ms max latency, 99 ms 50th, 16509 ms 95th, 16839 ms 99th, 17079 ms 99.9th.
