producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8661.0 ms avg latency, 8661.0 ms max latency.
1152 records sent, 228.9 records/sec (0.22 MB/sec), 281.6 ms avg latency, 802.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 26.6 ms avg latency, 98.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.2 ms avg latency, 70.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 13.4 ms avg latency, 52.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 61.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 15.3 ms avg latency, 103.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 83.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 93.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 99.0 ms max latency.
410 records sent, 81.7 records/sec (0.08 MB/sec), 13.8 ms avg latency, 97.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 14.7 ms avg latency, 144.0 ms max latency.
413 records sent, 82.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 75.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 91.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 77.0 ms max latency.
410 records sent, 81.6 records/sec (0.08 MB/sec), 13.8 ms avg latency, 98.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 14.6 ms avg latency, 86.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 71.0 ms max latency.
8333 records sent, 82.849473 records/sec (0.08 MB/sec), 52.67 ms avg latency, 8661.00 ms max latency, 12 ms 50th, 349 ms 95th, 647 ms 99th, 801 ms 99.9th.
