producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18214.0 ms avg latency, 18214.0 ms max latency.
87 records sent, 17.3 records/sec (1.69 MB/sec), 8103.9 ms avg latency, 9975.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 11024.8 ms avg latency, 13186.0 ms max latency.
174 records sent, 34.1 records/sec (3.33 MB/sec), 9469.3 ms avg latency, 12460.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 7601.8 ms avg latency, 8736.0 ms max latency.
204 records sent, 40.2 records/sec (3.93 MB/sec), 7747.9 ms avg latency, 8911.0 ms max latency.
471 records sent, 93.4 records/sec (9.12 MB/sec), 3557.4 ms avg latency, 7406.0 ms max latency.
534 records sent, 106.1 records/sec (10.37 MB/sec), 1137.8 ms avg latency, 2461.0 ms max latency.
371 records sent, 74.0 records/sec (7.22 MB/sec), 54.1 ms avg latency, 162.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 61.4 ms avg latency, 281.0 ms max latency.
376 records sent, 74.7 records/sec (7.29 MB/sec), 42.4 ms avg latency, 138.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 42.2 ms avg latency, 129.0 ms max latency.
403 records sent, 78.8 records/sec (7.70 MB/sec), 38.4 ms avg latency, 135.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 45.2 ms avg latency, 185.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 39.3 ms avg latency, 121.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 36.5 ms avg latency, 136.0 ms max latency.
408 records sent, 81.5 records/sec (7.95 MB/sec), 45.8 ms avg latency, 366.0 ms max latency.
430 records sent, 85.5 records/sec (8.35 MB/sec), 35.4 ms avg latency, 223.0 ms max latency.
422 records sent, 84.3 records/sec (8.23 MB/sec), 31.3 ms avg latency, 106.0 ms max latency.
421 records sent, 84.0 records/sec (8.21 MB/sec), 38.6 ms avg latency, 143.0 ms max latency.
436 records sent, 86.9 records/sec (8.49 MB/sec), 38.3 ms avg latency, 208.0 ms max latency.
433 records sent, 86.4 records/sec (8.44 MB/sec), 33.2 ms avg latency, 105.0 ms max latency.
462 records sent, 92.1 records/sec (9.00 MB/sec), 29.1 ms avg latency, 111.0 ms max latency.
8334 records sent, 63.027498 records/sec (6.16 MB/sec), 1103.71 ms avg latency, 18214.00 ms max latency, 41 ms 50th, 8010 ms 95th, 11433 ms 99th, 12475 ms 99.9th.
