producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17117.0 ms avg latency, 17117.0 ms max latency.
72 records sent, 14.1 records/sec (1.37 MB/sec), 7176.0 ms avg latency, 8941.0 ms max latency.
114 records sent, 22.7 records/sec (2.22 MB/sec), 8956.8 ms avg latency, 10804.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 10194.7 ms avg latency, 11732.0 ms max latency.
341 records sent, 67.0 records/sec (6.54 MB/sec), 5555.5 ms avg latency, 9420.0 ms max latency.
438 records sent, 86.8 records/sec (8.48 MB/sec), 3035.6 ms avg latency, 3867.0 ms max latency.
503 records sent, 100.0 records/sec (9.77 MB/sec), 1914.5 ms avg latency, 2885.0 ms max latency.
461 records sent, 92.1 records/sec (8.99 MB/sec), 442.5 ms avg latency, 1545.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 62.7 ms avg latency, 222.0 ms max latency.
368 records sent, 72.7 records/sec (7.10 MB/sec), 44.3 ms avg latency, 134.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 38.3 ms avg latency, 117.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 46.7 ms avg latency, 130.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 39.5 ms avg latency, 148.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 32.4 ms avg latency, 98.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 37.3 ms avg latency, 110.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 33.0 ms avg latency, 132.0 ms max latency.
426 records sent, 84.7 records/sec (8.28 MB/sec), 42.2 ms avg latency, 396.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 30.4 ms avg latency, 104.0 ms max latency.
409 records sent, 81.6 records/sec (7.96 MB/sec), 31.9 ms avg latency, 166.0 ms max latency.
415 records sent, 82.9 records/sec (8.09 MB/sec), 27.7 ms avg latency, 103.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 25.5 ms avg latency, 100.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 22.6 ms avg latency, 62.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 26.2 ms avg latency, 119.0 ms max latency.
8333 records sent, 63.998095 records/sec (6.25 MB/sec), 945.52 ms avg latency, 17117.00 ms max latency, 40 ms 50th, 6675 ms 95th, 10310 ms 99th, 11255 ms 99.9th.
