producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8644.0 ms avg latency, 8644.0 ms max latency.
232 records sent, 46.2 records/sec (0.45 MB/sec), 2791.2 ms avg latency, 4449.0 ms max latency.
474 records sent, 94.4 records/sec (0.92 MB/sec), 5831.8 ms avg latency, 6827.0 ms max latency.
883 records sent, 175.5 records/sec (1.71 MB/sec), 6754.6 ms avg latency, 7853.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 1978.3 ms avg latency, 5064.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 21.4 ms avg latency, 90.0 ms max latency.
422 records sent, 83.6 records/sec (0.82 MB/sec), 24.9 ms avg latency, 132.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 21.5 ms avg latency, 131.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 20.9 ms avg latency, 120.0 ms max latency.
420 records sent, 82.9 records/sec (0.81 MB/sec), 21.6 ms avg latency, 164.0 ms max latency.
434 records sent, 86.6 records/sec (0.85 MB/sec), 21.5 ms avg latency, 145.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 98.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 18.5 ms avg latency, 103.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.8 ms avg latency, 112.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 21.6 ms avg latency, 148.0 ms max latency.
419 records sent, 83.3 records/sec (0.81 MB/sec), 19.1 ms avg latency, 152.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 16.5 ms avg latency, 88.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.8 ms avg latency, 87.0 ms max latency.
8334 records sent, 83.703272 records/sec (0.82 MB/sec), 1337.35 ms avg latency, 8644.00 ms max latency, 19 ms 50th, 6924 ms 95th, 7495 ms 99th, 7658 ms 99.9th.
