producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9509.0 ms avg latency, 9509.0 ms max latency.
237 records sent, 47.2 records/sec (0.46 MB/sec), 3104.4 ms avg latency, 4687.0 ms max latency.
408 records sent, 80.1 records/sec (0.78 MB/sec), 6212.4 ms avg latency, 7243.0 ms max latency.
874 records sent, 174.0 records/sec (1.70 MB/sec), 7466.0 ms avg latency, 8063.0 ms max latency.
956 records sent, 191.2 records/sec (1.87 MB/sec), 2829.0 ms avg latency, 6715.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 23.4 ms avg latency, 137.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.1 ms avg latency, 97.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 24.2 ms avg latency, 147.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.6 ms avg latency, 152.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 21.0 ms avg latency, 215.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 19.6 ms avg latency, 108.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 19.2 ms avg latency, 95.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 16.2 ms avg latency, 94.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 20.1 ms avg latency, 189.0 ms max latency.
411 records sent, 80.4 records/sec (0.79 MB/sec), 21.2 ms avg latency, 132.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 20.7 ms avg latency, 174.0 ms max latency.
411 records sent, 82.0 records/sec (0.80 MB/sec), 16.6 ms avg latency, 94.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.1 ms avg latency, 120.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 98.0 ms max latency.
8333 records sent, 82.871719 records/sec (0.81 MB/sec), 1515.21 ms avg latency, 9509.00 ms max latency, 19 ms 50th, 7539 ms 95th, 7754 ms 99th, 7978 ms 99.9th.
