producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16843.0 ms avg latency, 16843.0 ms max latency.
408 records sent, 80.2 records/sec (0.78 MB/sec), 6081.7 ms avg latency, 8083.0 ms max latency.
1080 records sent, 201.4 records/sec (1.97 MB/sec), 8207.8 ms avg latency, 9911.0 ms max latency.
1203 records sent, 239.6 records/sec (2.34 MB/sec), 4219.9 ms avg latency, 10888.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 34.2 ms avg latency, 106.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.0 ms avg latency, 112.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 68.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 85.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 15.5 ms avg latency, 44.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.3 ms avg latency, 84.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 16.8 ms avg latency, 57.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 78.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 46.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 15.8 ms avg latency, 78.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.9 ms avg latency, 62.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.6 ms avg latency, 34.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.4 ms avg latency, 82.0 ms max latency.
8333 records sent, 82.854416 records/sec (0.81 MB/sec), 1984.77 ms avg latency, 16843.00 ms max latency, 19 ms 50th, 8870 ms 95th, 10296 ms 99th, 10887 ms 99.9th.
