producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18329.0 ms avg latency, 18329.0 ms max latency.
366 records sent, 72.6 records/sec (0.71 MB/sec), 5064.7 ms avg latency, 6747.0 ms max latency.
883 records sent, 176.2 records/sec (1.72 MB/sec), 6614.7 ms avg latency, 8269.0 ms max latency.
1525 records sent, 304.8 records/sec (2.98 MB/sec), 5109.7 ms avg latency, 9333.0 ms max latency.
423 records sent, 84.1 records/sec (0.82 MB/sec), 74.8 ms avg latency, 181.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 57.0 ms avg latency, 156.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 37.6 ms avg latency, 128.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 22.1 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.1 ms avg latency, 66.0 ms max latency.
415 records sent, 82.4 records/sec (0.80 MB/sec), 20.5 ms avg latency, 79.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 20.2 ms avg latency, 70.0 ms max latency.
414 records sent, 82.2 records/sec (0.80 MB/sec), 21.7 ms avg latency, 77.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 22.8 ms avg latency, 209.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 20.8 ms avg latency, 100.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.1 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.3 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 72.0 ms max latency.
8333 records sent, 82.917073 records/sec (0.81 MB/sec), 1879.64 ms avg latency, 18329.00 ms max latency, 33 ms 50th, 8177 ms 95th, 8688 ms 99th, 9270 ms 99.9th.
