producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
1866 records sent, 373.2 records/sec (36.45 MB/sec), 408.4 ms avg latency, 1304.0 ms max latency.
4103 records sent, 820.6 records/sec (80.14 MB/sec), 8.0 ms avg latency, 49.0 ms max latency.
4545 records sent, 908.6 records/sec (88.73 MB/sec), 6.8 ms avg latency, 35.0 ms max latency.
4714 records sent, 942.0 records/sec (92.00 MB/sec), 5.4 ms avg latency, 46.0 ms max latency.
6021 records sent, 1204.2 records/sec (117.60 MB/sec), 8.8 ms avg latency, 130.0 ms max latency.
6283 records sent, 1256.3 records/sec (122.69 MB/sec), 6.7 ms avg latency, 48.0 ms max latency.
6291 records sent, 1258.2 records/sec (122.87 MB/sec), 7.0 ms avg latency, 54.0 ms max latency.
6357 records sent, 1271.1 records/sec (124.14 MB/sec), 7.3 ms avg latency, 84.0 ms max latency.
6473 records sent, 1294.3 records/sec (126.40 MB/sec), 8.6 ms avg latency, 128.0 ms max latency.
6351 records sent, 1269.4 records/sec (123.97 MB/sec), 8.2 ms avg latency, 83.0 ms max latency.
6439 records sent, 1287.5 records/sec (125.74 MB/sec), 8.1 ms avg latency, 93.0 ms max latency.
6287 records sent, 1257.1 records/sec (122.77 MB/sec), 21.8 ms avg latency, 300.0 ms max latency.
6471 records sent, 1294.2 records/sec (126.39 MB/sec), 7.8 ms avg latency, 138.0 ms max latency.
6421 records sent, 1283.9 records/sec (125.39 MB/sec), 7.6 ms avg latency, 94.0 ms max latency.
6380 records sent, 1275.7 records/sec (124.58 MB/sec), 7.8 ms avg latency, 66.0 ms max latency.
6559 records sent, 1311.8 records/sec (128.11 MB/sec), 8.8 ms avg latency, 91.0 ms max latency.
6429 records sent, 1285.8 records/sec (125.57 MB/sec), 7.8 ms avg latency, 146.0 ms max latency.
100000 records sent, 1154.761080 records/sec (112.77 MB/sec), 16.07 ms avg latency, 1304.00 ms max latency, 4 ms 50th, 32 ms 95th, 293 ms 99th, 967 ms 99.9th.
