producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8547.0 ms avg latency, 8547.0 ms max latency.
238 records sent, 46.9 records/sec (4.58 MB/sec), 1213.8 ms avg latency, 1857.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 588.1 ms avg latency, 1591.0 ms max latency.
353 records sent, 69.2 records/sec (6.76 MB/sec), 168.2 ms avg latency, 792.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 95.0 ms avg latency, 982.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 30.9 ms avg latency, 138.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 25.9 ms avg latency, 95.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 30.0 ms avg latency, 129.0 ms max latency.
379 records sent, 75.7 records/sec (7.40 MB/sec), 30.0 ms avg latency, 107.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 36.2 ms avg latency, 181.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 28.0 ms avg latency, 141.0 ms max latency.
363 records sent, 72.2 records/sec (7.05 MB/sec), 29.7 ms avg latency, 141.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 28.5 ms avg latency, 116.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 28.0 ms avg latency, 108.0 ms max latency.
389 records sent, 77.3 records/sec (7.54 MB/sec), 26.8 ms avg latency, 112.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 31.5 ms avg latency, 165.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 25.0 ms avg latency, 100.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 22.9 ms avg latency, 138.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 29.9 ms avg latency, 155.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 23.4 ms avg latency, 80.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 23.9 ms avg latency, 74.0 ms max latency.
399 records sent, 79.7 records/sec (7.79 MB/sec), 23.7 ms avg latency, 79.0 ms max latency.
8333 records sent, 69.915343 records/sec (6.83 MB/sec), 93.53 ms avg latency, 8547.00 ms max latency, 25 ms 50th, 513 ms 95th, 1352 ms 99th, 1657 ms 99.9th.
