producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9180.0 ms avg latency, 9180.0 ms max latency.
277 records sent, 54.9 records/sec (5.36 MB/sec), 1307.6 ms avg latency, 1867.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 390.0 ms avg latency, 1284.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 79.2 ms avg latency, 292.0 ms max latency.
376 records sent, 74.4 records/sec (7.27 MB/sec), 67.2 ms avg latency, 260.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 29.2 ms avg latency, 140.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 25.7 ms avg latency, 148.0 ms max latency.
437 records sent, 87.1 records/sec (8.51 MB/sec), 30.5 ms avg latency, 109.0 ms max latency.
444 records sent, 88.5 records/sec (8.64 MB/sec), 36.6 ms avg latency, 229.0 ms max latency.
441 records sent, 87.6 records/sec (8.55 MB/sec), 56.1 ms avg latency, 305.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 27.3 ms avg latency, 112.0 ms max latency.
414 records sent, 82.4 records/sec (8.04 MB/sec), 29.7 ms avg latency, 125.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 30.4 ms avg latency, 143.0 ms max latency.
393 records sent, 78.1 records/sec (7.63 MB/sec), 26.5 ms avg latency, 91.0 ms max latency.
403 records sent, 80.4 records/sec (7.86 MB/sec), 28.1 ms avg latency, 113.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 32.5 ms avg latency, 260.0 ms max latency.
389 records sent, 77.0 records/sec (7.52 MB/sec), 24.7 ms avg latency, 126.0 ms max latency.
422 records sent, 84.1 records/sec (8.21 MB/sec), 31.7 ms avg latency, 181.0 ms max latency.
390 records sent, 78.0 records/sec (7.61 MB/sec), 26.7 ms avg latency, 86.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 22.9 ms avg latency, 82.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 22.4 ms avg latency, 76.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 25.7 ms avg latency, 103.0 ms max latency.
8334 records sent, 70.301231 records/sec (6.87 MB/sec), 90.39 ms avg latency, 9180.00 ms max latency, 25 ms 50th, 283 ms 95th, 1417 ms 99th, 1697 ms 99.9th.
