producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4712.0 ms avg latency, 4712.0 ms max latency.
58 records sent, 11.1 records/sec (1.09 MB/sec), 7018.4 ms avg latency, 16251.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 8979.5 ms avg latency, 11485.0 ms max latency.
144 records sent, 27.9 records/sec (2.73 MB/sec), 11192.9 ms avg latency, 12593.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 9814.0 ms avg latency, 12738.0 ms max latency.
162 records sent, 32.1 records/sec (3.13 MB/sec), 8390.0 ms avg latency, 9477.0 ms max latency.
154 records sent, 30.3 records/sec (2.96 MB/sec), 8180.3 ms avg latency, 9134.0 ms max latency.
246 records sent, 48.8 records/sec (4.76 MB/sec), 7453.2 ms avg latency, 9004.0 ms max latency.
430 records sent, 86.0 records/sec (8.40 MB/sec), 2852.4 ms avg latency, 5835.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 291.3 ms avg latency, 1501.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 61.0 ms avg latency, 172.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 65.2 ms avg latency, 257.0 ms max latency.
260 records sent, 51.9 records/sec (5.07 MB/sec), 71.0 ms avg latency, 323.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 66.5 ms avg latency, 174.0 ms max latency.
329 records sent, 65.4 records/sec (6.38 MB/sec), 68.0 ms avg latency, 184.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 59.4 ms avg latency, 189.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 52.4 ms avg latency, 231.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 53.0 ms avg latency, 147.0 ms max latency.
320 records sent, 63.8 records/sec (6.24 MB/sec), 57.8 ms avg latency, 284.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 86.0 ms avg latency, 454.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 77.1 ms avg latency, 379.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 41.3 ms avg latency, 174.0 ms max latency.
338 records sent, 66.3 records/sec (6.48 MB/sec), 45.7 ms avg latency, 246.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 42.9 ms avg latency, 161.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 52.7 ms avg latency, 270.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 41.1 ms avg latency, 152.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 45.4 ms avg latency, 180.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 46.2 ms avg latency, 201.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 36.1 ms avg latency, 185.0 ms max latency.
8334 records sent, 52.409820 records/sec (5.12 MB/sec), 1259.23 ms avg latency, 16251.00 ms max latency, 53 ms 50th, 8621 ms 95th, 11212 ms 99th, 12281 ms 99.9th.
