producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15868.0 ms avg latency, 15868.0 ms max latency.
58 records sent, 11.3 records/sec (1.11 MB/sec), 5919.3 ms avg latency, 7389.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 7990.4 ms avg latency, 9717.0 ms max latency.
216 records sent, 42.8 records/sec (4.18 MB/sec), 7626.2 ms avg latency, 9855.0 ms max latency.
342 records sent, 67.1 records/sec (6.55 MB/sec), 4211.9 ms avg latency, 6309.0 ms max latency.
370 records sent, 73.9 records/sec (7.21 MB/sec), 1726.4 ms avg latency, 3372.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 236.8 ms avg latency, 1137.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 124.7 ms avg latency, 377.0 ms max latency.
282 records sent, 56.1 records/sec (5.48 MB/sec), 70.5 ms avg latency, 234.0 ms max latency.
302 records sent, 59.8 records/sec (5.84 MB/sec), 67.6 ms avg latency, 267.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 80.0 ms avg latency, 361.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 72.9 ms avg latency, 355.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 86.0 ms avg latency, 340.0 ms max latency.
319 records sent, 62.0 records/sec (6.05 MB/sec), 92.1 ms avg latency, 368.0 ms max latency.
332 records sent, 65.2 records/sec (6.37 MB/sec), 76.2 ms avg latency, 387.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 57.2 ms avg latency, 203.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 51.9 ms avg latency, 254.0 ms max latency.
344 records sent, 67.9 records/sec (6.63 MB/sec), 53.6 ms avg latency, 338.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 52.4 ms avg latency, 243.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 72.5 ms avg latency, 471.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 57.9 ms avg latency, 396.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 51.0 ms avg latency, 173.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 53.2 ms avg latency, 199.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 51.9 ms avg latency, 214.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 40.8 ms avg latency, 174.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 73.3 ms avg latency, 345.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 36.9 ms avg latency, 120.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 40.5 ms avg latency, 150.0 ms max latency.
8333 records sent, 53.894113 records/sec (5.26 MB/sec), 695.89 ms avg latency, 15868.00 ms max latency, 58 ms 50th, 5852 ms 95th, 8447 ms 99th, 9493 ms 99.9th.
