producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4273.0 ms avg latency, 4273.0 ms max latency.
64 records sent, 12.3 records/sec (1.20 MB/sec), 6511.8 ms avg latency, 16103.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 8273.6 ms avg latency, 10109.0 ms max latency.
168 records sent, 33.1 records/sec (3.23 MB/sec), 8187.5 ms avg latency, 9721.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 7787.1 ms avg latency, 9084.0 ms max latency.
222 records sent, 44.0 records/sec (4.29 MB/sec), 7765.8 ms avg latency, 9211.0 ms max latency.
370 records sent, 73.0 records/sec (7.13 MB/sec), 3612.5 ms avg latency, 6677.0 ms max latency.
371 records sent, 73.8 records/sec (7.20 MB/sec), 878.0 ms avg latency, 2526.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 102.6 ms avg latency, 470.0 ms max latency.
295 records sent, 58.2 records/sec (5.68 MB/sec), 58.4 ms avg latency, 183.0 ms max latency.
274 records sent, 54.7 records/sec (5.35 MB/sec), 56.8 ms avg latency, 180.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 67.2 ms avg latency, 222.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 63.1 ms avg latency, 243.0 ms max latency.
320 records sent, 62.6 records/sec (6.11 MB/sec), 58.7 ms avg latency, 265.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 55.5 ms avg latency, 208.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 54.6 ms avg latency, 197.0 ms max latency.
332 records sent, 65.4 records/sec (6.39 MB/sec), 50.6 ms avg latency, 175.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 59.6 ms avg latency, 270.0 ms max latency.
341 records sent, 67.6 records/sec (6.60 MB/sec), 58.4 ms avg latency, 274.0 ms max latency.
314 records sent, 62.0 records/sec (6.05 MB/sec), 70.9 ms avg latency, 235.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 69.5 ms avg latency, 511.0 ms max latency.
340 records sent, 67.5 records/sec (6.60 MB/sec), 40.8 ms avg latency, 151.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 58.2 ms avg latency, 295.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 56.2 ms avg latency, 238.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 56.4 ms avg latency, 244.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 35.9 ms avg latency, 198.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 43.9 ms avg latency, 194.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 43.2 ms avg latency, 192.0 ms max latency.
8334 records sent, 53.104789 records/sec (5.19 MB/sec), 962.94 ms avg latency, 16103.00 ms max latency, 54 ms 50th, 7863 ms 95th, 8794 ms 99th, 9808 ms 99.9th.
