producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
[2026-05-02 22:55:08,476] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 16850.0 ms avg latency, 16850.0 ms max latency.
68 records sent, 13.3 records/sec (1.30 MB/sec), 6058.2 ms avg latency, 7419.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 7862.2 ms avg latency, 9456.0 ms max latency.
168 records sent, 33.0 records/sec (3.23 MB/sec), 8272.3 ms avg latency, 9822.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 7762.0 ms avg latency, 8659.0 ms max latency.
160 records sent, 31.3 records/sec (3.05 MB/sec), 8176.0 ms avg latency, 9198.0 ms max latency.
222 records sent, 44.0 records/sec (4.30 MB/sec), 7737.6 ms avg latency, 9065.0 ms max latency.
376 records sent, 74.9 records/sec (7.31 MB/sec), 3813.0 ms avg latency, 6587.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 770.9 ms avg latency, 2437.0 ms max latency.
271 records sent, 53.9 records/sec (5.27 MB/sec), 72.9 ms avg latency, 288.0 ms max latency.
264 records sent, 52.5 records/sec (5.13 MB/sec), 63.4 ms avg latency, 278.0 ms max latency.
286 records sent, 55.7 records/sec (5.44 MB/sec), 63.8 ms avg latency, 258.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 62.2 ms avg latency, 235.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 68.9 ms avg latency, 234.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 51.8 ms avg latency, 217.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 50.5 ms avg latency, 182.0 ms max latency.
330 records sent, 65.3 records/sec (6.38 MB/sec), 50.0 ms avg latency, 175.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 45.4 ms avg latency, 165.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 58.0 ms avg latency, 248.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 69.6 ms avg latency, 373.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 62.1 ms avg latency, 250.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 40.8 ms avg latency, 123.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 59.2 ms avg latency, 241.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 50.7 ms avg latency, 203.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 51.7 ms avg latency, 244.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 42.7 ms avg latency, 168.0 ms max latency.
348 records sent, 69.6 records/sec (6.79 MB/sec), 38.2 ms avg latency, 134.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 40.2 ms avg latency, 147.0 ms max latency.
524 records sent, 104.8 records/sec (10.23 MB/sec), 25.8 ms avg latency, 139.0 ms max latency.
8334 records sent, 52.589732 records/sec (5.14 MB/sec), 1119.28 ms avg latency, 16850.00 ms max latency, 51 ms 50th, 8007 ms 95th, 8753 ms 99th, 9530 ms 99.9th.
