producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8520.0 ms avg latency, 8520.0 ms max latency.
117 records sent, 22.4 records/sec (2.18 MB/sec), 4854.8 ms avg latency, 6034.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 5992.1 ms avg latency, 7276.0 ms max latency.
544 records sent, 105.8 records/sec (10.33 MB/sec), 2528.0 ms avg latency, 4349.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 782.3 ms avg latency, 2214.0 ms max latency.
482 records sent, 96.2 records/sec (9.40 MB/sec), 44.0 ms avg latency, 262.0 ms max latency.
482 records sent, 96.1 records/sec (9.38 MB/sec), 54.8 ms avg latency, 220.0 ms max latency.
540 records sent, 107.9 records/sec (10.53 MB/sec), 46.8 ms avg latency, 195.0 ms max latency.
606 records sent, 121.1 records/sec (11.82 MB/sec), 36.4 ms avg latency, 144.0 ms max latency.
633 records sent, 125.9 records/sec (12.30 MB/sec), 35.8 ms avg latency, 166.0 ms max latency.
592 records sent, 118.3 records/sec (11.55 MB/sec), 35.6 ms avg latency, 134.0 ms max latency.
634 records sent, 126.5 records/sec (12.35 MB/sec), 33.7 ms avg latency, 121.0 ms max latency.
670 records sent, 133.3 records/sec (13.02 MB/sec), 42.7 ms avg latency, 199.0 ms max latency.
638 records sent, 127.4 records/sec (12.45 MB/sec), 39.4 ms avg latency, 230.0 ms max latency.
623 records sent, 124.6 records/sec (12.17 MB/sec), 25.8 ms avg latency, 132.0 ms max latency.
580 records sent, 115.8 records/sec (11.31 MB/sec), 33.1 ms avg latency, 199.0 ms max latency.
593 records sent, 117.9 records/sec (11.51 MB/sec), 25.4 ms avg latency, 117.0 ms max latency.
680 records sent, 135.0 records/sec (13.18 MB/sec), 26.6 ms avg latency, 109.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 23.2 ms avg latency, 113.0 ms max latency.
593 records sent, 118.2 records/sec (11.55 MB/sec), 29.5 ms avg latency, 165.0 ms max latency.
642 records sent, 128.0 records/sec (12.50 MB/sec), 45.3 ms avg latency, 282.0 ms max latency.
637 records sent, 127.2 records/sec (12.42 MB/sec), 32.8 ms avg latency, 151.0 ms max latency.
630 records sent, 126.0 records/sec (12.30 MB/sec), 22.5 ms avg latency, 81.0 ms max latency.
687 records sent, 137.2 records/sec (13.40 MB/sec), 22.6 ms avg latency, 102.0 ms max latency.
666 records sent, 132.6 records/sec (12.95 MB/sec), 20.8 ms avg latency, 97.0 ms max latency.
701 records sent, 140.0 records/sec (13.67 MB/sec), 21.9 ms avg latency, 107.0 ms max latency.
701 records sent, 140.1 records/sec (13.68 MB/sec), 22.9 ms avg latency, 113.0 ms max latency.
809 records sent, 161.1 records/sec (15.73 MB/sec), 20.5 ms avg latency, 116.0 ms max latency.
16667 records sent, 113.253831 records/sec (11.06 MB/sec), 281.29 ms avg latency, 8520.00 ms max latency, 24 ms 50th, 2074 ms 95th, 6050 ms 99th, 6977 ms 99.9th.
