producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-22 09:44:16,718] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19657.0 ms avg latency, 19657.0 ms max latency.
530 records sent, 98.1 records/sec (0.96 MB/sec), 6118.6 ms avg latency, 7902.0 ms max latency.
997 records sent, 198.8 records/sec (1.94 MB/sec), 8096.4 ms avg latency, 10100.0 ms max latency.
1398 records sent, 278.4 records/sec (2.72 MB/sec), 5893.7 ms avg latency, 11154.0 ms max latency.
413 records sent, 82.0 records/sec (0.80 MB/sec), 48.8 ms avg latency, 127.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 27.9 ms avg latency, 102.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.5 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.0 ms avg latency, 42.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.9 ms avg latency, 64.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.4 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.1 ms avg latency, 67.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 15.4 ms avg latency, 57.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.3 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.5 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.3 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.8 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.923674 records/sec (0.81 MB/sec), 2361.12 ms avg latency, 19657.00 ms max latency, 21 ms 50th, 9200 ms 95th, 10319 ms 99th, 11153 ms 99.9th.
