producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2350.0 ms avg latency, 2350.0 ms max latency.
1578 records sent, 314.3 records/sec (0.31 MB/sec), 1824.1 ms avg latency, 13791.0 ms max latency.
426 records sent, 84.9 records/sec (0.08 MB/sec), 43.4 ms avg latency, 369.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 17.7 ms avg latency, 66.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 13.4 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 47.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 71.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 25.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.8 ms avg latency, 25.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 22.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 73.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.9 ms avg latency, 35.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.2 ms avg latency, 20.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.6 ms avg latency, 40.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.7 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.8 ms avg latency, 21.0 ms max latency.
8334 records sent, 83.828721 records/sec (0.08 MB/sec), 357.44 ms avg latency, 13791.00 ms max latency, 14 ms 50th, 2544 ms 95th, 2695 ms 99th, 2930 ms 99.9th.
