producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8911.0 ms avg latency, 8911.0 ms max latency.
262 records sent, 51.8 records/sec (5.06 MB/sec), 4953.3 ms avg latency, 5977.0 ms max latency.
616 records sent, 122.5 records/sec (11.96 MB/sec), 3352.7 ms avg latency, 6239.0 ms max latency.
904 records sent, 179.8 records/sec (17.56 MB/sec), 1630.0 ms avg latency, 2666.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 212.7 ms avg latency, 957.0 ms max latency.
773 records sent, 153.7 records/sec (15.01 MB/sec), 25.5 ms avg latency, 128.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 20.0 ms avg latency, 111.0 ms max latency.
865 records sent, 172.4 records/sec (16.84 MB/sec), 14.0 ms avg latency, 46.0 ms max latency.
846 records sent, 168.9 records/sec (16.50 MB/sec), 14.0 ms avg latency, 44.0 ms max latency.
844 records sent, 168.5 records/sec (16.46 MB/sec), 14.6 ms avg latency, 55.0 ms max latency.
873 records sent, 174.3 records/sec (17.02 MB/sec), 15.0 ms avg latency, 81.0 ms max latency.
825 records sent, 164.7 records/sec (16.08 MB/sec), 14.1 ms avg latency, 64.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 20.9 ms avg latency, 156.0 ms max latency.
889 records sent, 177.4 records/sec (17.33 MB/sec), 12.3 ms avg latency, 41.0 ms max latency.
871 records sent, 173.6 records/sec (16.95 MB/sec), 19.0 ms avg latency, 338.0 ms max latency.
909 records sent, 181.5 records/sec (17.73 MB/sec), 19.8 ms avg latency, 159.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 13.3 ms avg latency, 53.0 ms max latency.
906 records sent, 181.0 records/sec (17.67 MB/sec), 12.2 ms avg latency, 44.0 ms max latency.
945 records sent, 189.0 records/sec (18.45 MB/sec), 12.6 ms avg latency, 57.0 ms max latency.
913 records sent, 182.4 records/sec (17.81 MB/sec), 15.2 ms avg latency, 119.0 ms max latency.
930 records sent, 185.4 records/sec (18.10 MB/sec), 11.7 ms avg latency, 39.0 ms max latency.
16667 records sent, 151.283006 records/sec (14.77 MB/sec), 314.51 ms avg latency, 8911.00 ms max latency, 13 ms 50th, 2476 ms 95th, 5392 ms 99th, 6069 ms 99.9th.
