producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8292.0 ms avg latency, 8292.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 4383.5 ms avg latency, 5483.0 ms max latency.
564 records sent, 112.6 records/sec (10.99 MB/sec), 2917.4 ms avg latency, 5232.0 ms max latency.
759 records sent, 151.4 records/sec (14.79 MB/sec), 748.1 ms avg latency, 2017.0 ms max latency.
601 records sent, 119.7 records/sec (11.69 MB/sec), 28.8 ms avg latency, 131.0 ms max latency.
608 records sent, 121.4 records/sec (11.85 MB/sec), 27.3 ms avg latency, 123.0 ms max latency.
613 records sent, 121.8 records/sec (11.89 MB/sec), 27.7 ms avg latency, 136.0 ms max latency.
672 records sent, 134.0 records/sec (13.08 MB/sec), 24.7 ms avg latency, 108.0 ms max latency.
690 records sent, 137.5 records/sec (13.42 MB/sec), 25.3 ms avg latency, 145.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 23.2 ms avg latency, 154.0 ms max latency.
658 records sent, 131.5 records/sec (12.84 MB/sec), 27.3 ms avg latency, 114.0 ms max latency.
696 records sent, 139.1 records/sec (13.58 MB/sec), 19.8 ms avg latency, 68.0 ms max latency.
728 records sent, 145.6 records/sec (14.22 MB/sec), 21.1 ms avg latency, 113.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 20.0 ms avg latency, 115.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 17.5 ms avg latency, 69.0 ms max latency.
714 records sent, 142.8 records/sec (13.94 MB/sec), 18.6 ms avg latency, 79.0 ms max latency.
742 records sent, 148.3 records/sec (14.49 MB/sec), 16.5 ms avg latency, 116.0 ms max latency.
716 records sent, 142.5 records/sec (13.92 MB/sec), 25.3 ms avg latency, 205.0 ms max latency.
754 records sent, 150.5 records/sec (14.70 MB/sec), 23.2 ms avg latency, 246.0 ms max latency.
795 records sent, 158.8 records/sec (15.51 MB/sec), 15.8 ms avg latency, 77.0 ms max latency.
803 records sent, 160.6 records/sec (15.68 MB/sec), 16.1 ms avg latency, 87.0 ms max latency.
808 records sent, 161.6 records/sec (15.78 MB/sec), 15.7 ms avg latency, 76.0 ms max latency.
886 records sent, 177.2 records/sec (17.30 MB/sec), 13.1 ms avg latency, 78.0 ms max latency.
1053 records sent, 209.4 records/sec (20.45 MB/sec), 11.2 ms avg latency, 66.0 ms max latency.
16667 records sent, 132.239995 records/sec (12.91 MB/sec), 197.19 ms avg latency, 8292.00 ms max latency, 16 ms 50th, 1473 ms 95th, 4508 ms 99th, 5142 ms 99.9th.
