producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19432.0 ms avg latency, 19432.0 ms max latency.
54 records sent, 10.4 records/sec (1.01 MB/sec), 8922.8 ms avg latency, 10784.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 11106.2 ms avg latency, 12983.0 ms max latency.
210 records sent, 41.4 records/sec (4.04 MB/sec), 10536.8 ms avg latency, 13228.0 ms max latency.
275 records sent, 54.0 records/sec (5.28 MB/sec), 5276.0 ms avg latency, 8188.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 3522.2 ms avg latency, 5380.0 ms max latency.
391 records sent, 77.6 records/sec (7.58 MB/sec), 1675.6 ms avg latency, 2858.0 ms max latency.
296 records sent, 58.9 records/sec (5.76 MB/sec), 175.3 ms avg latency, 618.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 74.9 ms avg latency, 310.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 81.6 ms avg latency, 360.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 59.7 ms avg latency, 198.0 ms max latency.
287 records sent, 55.6 records/sec (5.43 MB/sec), 69.0 ms avg latency, 256.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 71.1 ms avg latency, 288.0 ms max latency.
296 records sent, 58.8 records/sec (5.75 MB/sec), 56.7 ms avg latency, 191.0 ms max latency.
315 records sent, 61.8 records/sec (6.04 MB/sec), 53.4 ms avg latency, 224.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 51.4 ms avg latency, 172.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 41.5 ms avg latency, 141.0 ms max latency.
306 records sent, 59.5 records/sec (5.81 MB/sec), 52.0 ms avg latency, 220.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 56.8 ms avg latency, 276.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 47.1 ms avg latency, 164.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 66.8 ms avg latency, 237.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 52.0 ms avg latency, 211.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 56.3 ms avg latency, 203.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 51.4 ms avg latency, 208.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 54.9 ms avg latency, 250.0 ms max latency.
325 records sent, 64.8 records/sec (6.32 MB/sec), 37.0 ms avg latency, 199.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 47.6 ms avg latency, 292.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 45.2 ms avg latency, 194.0 ms max latency.
319 records sent, 63.5 records/sec (6.21 MB/sec), 46.3 ms avg latency, 215.0 ms max latency.
8334 records sent, 51.146720 records/sec (4.99 MB/sec), 900.03 ms avg latency, 19432.00 ms max latency, 54 ms 50th, 6119 ms 95th, 11627 ms 99th, 12805 ms 99.9th.
