producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
224 records sent, 44.6 records/sec (4.35 MB/sec), 344.4 ms avg latency, 3436.0 ms max latency.
777 records sent, 155.2 records/sec (15.16 MB/sec), 75.2 ms avg latency, 470.0 ms max latency.
902 records sent, 180.4 records/sec (17.61 MB/sec), 20.4 ms avg latency, 81.0 ms max latency.
904 records sent, 180.8 records/sec (17.65 MB/sec), 16.8 ms avg latency, 87.0 ms max latency.
862 records sent, 172.4 records/sec (16.83 MB/sec), 15.5 ms avg latency, 60.0 ms max latency.
922 records sent, 184.3 records/sec (18.00 MB/sec), 20.2 ms avg latency, 148.0 ms max latency.
894 records sent, 178.8 records/sec (17.46 MB/sec), 16.8 ms avg latency, 94.0 ms max latency.
909 records sent, 181.5 records/sec (17.73 MB/sec), 15.4 ms avg latency, 90.0 ms max latency.
864 records sent, 172.7 records/sec (16.87 MB/sec), 16.7 ms avg latency, 88.0 ms max latency.
906 records sent, 181.0 records/sec (17.68 MB/sec), 14.7 ms avg latency, 85.0 ms max latency.
907 records sent, 181.2 records/sec (17.69 MB/sec), 14.3 ms avg latency, 90.0 ms max latency.
934 records sent, 185.8 records/sec (18.14 MB/sec), 15.3 ms avg latency, 200.0 ms max latency.
895 records sent, 176.9 records/sec (17.28 MB/sec), 120.4 ms avg latency, 688.0 ms max latency.
1091 records sent, 218.2 records/sec (21.30 MB/sec), 258.8 ms avg latency, 1312.0 ms max latency.
1019 records sent, 203.7 records/sec (19.89 MB/sec), 15.2 ms avg latency, 107.0 ms max latency.
1005 records sent, 200.9 records/sec (19.62 MB/sec), 13.2 ms avg latency, 71.0 ms max latency.
1090 records sent, 217.9 records/sec (21.28 MB/sec), 14.9 ms avg latency, 102.0 ms max latency.
1056 records sent, 210.9 records/sec (20.59 MB/sec), 11.9 ms avg latency, 70.0 ms max latency.
16667 records sent, 179.649690 records/sec (17.54 MB/sec), 44.31 ms avg latency, 3436.00 ms max latency, 13 ms 50th, 193 ms 95th, 816 ms 99th, 1147 ms 99.9th.
