producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
169 records sent, 33.6 records/sec (3.28 MB/sec), 474.3 ms avg latency, 3587.0 ms max latency.
789 records sent, 157.3 records/sec (15.36 MB/sec), 125.3 ms avg latency, 640.0 ms max latency.
861 records sent, 171.6 records/sec (16.76 MB/sec), 19.9 ms avg latency, 74.0 ms max latency.
933 records sent, 186.0 records/sec (18.16 MB/sec), 16.2 ms avg latency, 76.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 18.6 ms avg latency, 159.0 ms max latency.
866 records sent, 173.1 records/sec (16.90 MB/sec), 17.0 ms avg latency, 138.0 ms max latency.
875 records sent, 174.8 records/sec (17.07 MB/sec), 15.5 ms avg latency, 111.0 ms max latency.
904 records sent, 180.6 records/sec (17.64 MB/sec), 16.2 ms avg latency, 103.0 ms max latency.
891 records sent, 178.1 records/sec (17.39 MB/sec), 16.7 ms avg latency, 92.0 ms max latency.
921 records sent, 183.9 records/sec (17.96 MB/sec), 15.7 ms avg latency, 95.0 ms max latency.
952 records sent, 190.4 records/sec (18.59 MB/sec), 15.3 ms avg latency, 97.0 ms max latency.
943 records sent, 188.5 records/sec (18.41 MB/sec), 24.7 ms avg latency, 272.0 ms max latency.
840 records sent, 167.8 records/sec (16.39 MB/sec), 108.2 ms avg latency, 624.0 ms max latency.
1134 records sent, 226.8 records/sec (22.14 MB/sec), 213.0 ms avg latency, 1069.0 ms max latency.
1030 records sent, 205.7 records/sec (20.09 MB/sec), 14.5 ms avg latency, 91.0 ms max latency.
972 records sent, 194.2 records/sec (18.97 MB/sec), 13.7 ms avg latency, 77.0 ms max latency.
1006 records sent, 200.8 records/sec (19.61 MB/sec), 13.4 ms avg latency, 109.0 ms max latency.
958 records sent, 191.3 records/sec (18.68 MB/sec), 12.0 ms avg latency, 59.0 ms max latency.
16667 records sent, 177.952167 records/sec (17.38 MB/sec), 43.88 ms avg latency, 3587.00 ms max latency, 13 ms 50th, 226 ms 95th, 715 ms 99th, 927 ms 99.9th.
