producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10552.0 ms avg latency, 10552.0 ms max latency.
222 records sent, 44.2 records/sec (4.32 MB/sec), 1121.1 ms avg latency, 2406.0 ms max latency.
192 records sent, 37.8 records/sec (3.70 MB/sec), 216.8 ms avg latency, 611.0 ms max latency.
231 records sent, 45.6 records/sec (4.45 MB/sec), 137.3 ms avg latency, 334.0 ms max latency.
247 records sent, 49.1 records/sec (4.80 MB/sec), 95.5 ms avg latency, 293.0 ms max latency.
227 records sent, 45.0 records/sec (4.39 MB/sec), 104.4 ms avg latency, 299.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 64.5 ms avg latency, 261.0 ms max latency.
368 records sent, 72.1 records/sec (7.04 MB/sec), 52.5 ms avg latency, 175.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 58.2 ms avg latency, 200.0 ms max latency.
301 records sent, 58.8 records/sec (5.74 MB/sec), 52.7 ms avg latency, 211.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 97.0 ms avg latency, 407.0 ms max latency.
250 records sent, 49.8 records/sec (4.86 MB/sec), 49.3 ms avg latency, 147.0 ms max latency.
260 records sent, 52.0 records/sec (5.08 MB/sec), 53.0 ms avg latency, 273.0 ms max latency.
274 records sent, 54.7 records/sec (5.34 MB/sec), 59.9 ms avg latency, 202.0 ms max latency.
243 records sent, 48.5 records/sec (4.74 MB/sec), 62.7 ms avg latency, 326.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 49.2 ms avg latency, 260.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 53.3 ms avg latency, 187.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 66.5 ms avg latency, 197.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 47.1 ms avg latency, 215.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 58.2 ms avg latency, 227.0 ms max latency.
271 records sent, 54.0 records/sec (5.27 MB/sec), 164.2 ms avg latency, 726.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 60.0 ms avg latency, 246.0 ms max latency.
261 records sent, 51.5 records/sec (5.03 MB/sec), 55.0 ms avg latency, 229.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 49.1 ms avg latency, 205.0 ms max latency.
270 records sent, 53.1 records/sec (5.19 MB/sec), 52.4 ms avg latency, 235.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 52.0 ms avg latency, 195.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 42.2 ms avg latency, 143.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 44.8 ms avg latency, 182.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 48.5 ms avg latency, 289.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 58.8 ms avg latency, 236.0 ms max latency.
8333 records sent, 51.537210 records/sec (5.03 MB/sec), 96.93 ms avg latency, 10552.00 ms max latency, 48 ms 50th, 237 ms 95th, 1403 ms 99th, 2232 ms 99.9th.
