producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3766.0 ms avg latency, 3766.0 ms max latency.
1688 records sent, 336.7 records/sec (0.33 MB/sec), 2960.6 ms avg latency, 15639.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 38.7 ms avg latency, 99.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 23.9 ms avg latency, 76.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.5 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 45.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 60.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 44.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 15.4 ms avg latency, 59.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 14.4 ms avg latency, 54.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 35.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 71.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.870071 records/sec (0.08 MB/sec), 613.42 ms avg latency, 15639.00 ms max latency, 16 ms 50th, 3967 ms 95th, 4235 ms 99th, 4385 ms 99.9th.
