producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18060.0 ms avg latency, 18060.0 ms max latency.
1913 records sent, 380.7 records/sec (0.37 MB/sec), 2821.1 ms avg latency, 4234.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 44.7 ms avg latency, 131.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 23.7 ms avg latency, 93.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 42.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.9 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 39.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 27.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 29.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 22.0 ms max latency.
8333 records sent, 82.832179 records/sec (0.08 MB/sec), 662.77 ms avg latency, 18060.00 ms max latency, 16 ms 50th, 3729 ms 95th, 4078 ms 99th, 4212 ms 99.9th.
