producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17971.0 ms avg latency, 17971.0 ms max latency.
97 records sent, 19.2 records/sec (0.19 MB/sec), 7001.2 ms avg latency, 8949.0 ms max latency.
234 records sent, 46.8 records/sec (0.46 MB/sec), 10520.2 ms avg latency, 12165.0 ms max latency.
323 records sent, 63.7 records/sec (0.62 MB/sec), 13047.1 ms avg latency, 14375.0 ms max latency.
809 records sent, 160.7 records/sec (1.57 MB/sec), 14971.7 ms avg latency, 15837.0 ms max latency.
1017 records sent, 202.2 records/sec (1.97 MB/sec), 15573.2 ms avg latency, 16725.0 ms max latency.
1081 records sent, 214.6 records/sec (2.10 MB/sec), 9428.3 ms avg latency, 13785.0 ms max latency.
868 records sent, 173.5 records/sec (1.69 MB/sec), 2094.1 ms avg latency, 6020.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.9 ms avg latency, 207.0 ms max latency.
413 records sent, 81.9 records/sec (0.80 MB/sec), 26.4 ms avg latency, 120.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.7 ms avg latency, 142.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.2 ms avg latency, 96.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.8 ms avg latency, 96.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.6 ms avg latency, 86.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.8 ms avg latency, 113.0 ms max latency.
408 records sent, 81.2 records/sec (0.79 MB/sec), 19.5 ms avg latency, 110.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 20.4 ms avg latency, 219.0 ms max latency.
8333 records sent, 82.955869 records/sec (0.81 MB/sec), 5690.27 ms avg latency, 17971.00 ms max latency, 459 ms 50th, 15953 ms 95th, 16442 ms 99th, 16700 ms 99.9th.
