producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
828 records sent, 165.0 records/sec (0.16 MB/sec), 248.2 ms avg latency, 4163.0 ms max latency.
850 records sent, 169.9 records/sec (0.17 MB/sec), 22.5 ms avg latency, 112.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 10.7 ms avg latency, 79.0 ms max latency.
836 records sent, 166.8 records/sec (0.16 MB/sec), 10.4 ms avg latency, 43.0 ms max latency.
840 records sent, 168.0 records/sec (0.16 MB/sec), 10.3 ms avg latency, 43.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.0 ms avg latency, 57.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 10.6 ms avg latency, 63.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.9 ms avg latency, 51.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 10.1 ms avg latency, 65.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.6 ms avg latency, 57.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.0 ms avg latency, 39.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 8.3 ms avg latency, 39.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 26.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 6.9 ms avg latency, 22.0 ms max latency.
835 records sent, 166.7 records/sec (0.16 MB/sec), 6.8 ms avg latency, 26.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 7.1 ms avg latency, 33.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.7 ms avg latency, 27.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 27.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.5 ms avg latency, 29.0 ms max latency.
16667 records sent, 166.927068 records/sec (0.16 MB/sec), 21.05 ms avg latency, 4163.00 ms max latency, 7 ms 50th, 56 ms 95th, 338 ms 99th, 436 ms 99.9th.
