producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15243.0 ms avg latency, 15243.0 ms max latency.
169 records sent, 32.3 records/sec (0.32 MB/sec), 4371.4 ms avg latency, 6161.0 ms max latency.
965 records sent, 191.5 records/sec (1.87 MB/sec), 6968.2 ms avg latency, 8959.0 ms max latency.
1405 records sent, 280.9 records/sec (2.74 MB/sec), 4853.8 ms avg latency, 9742.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 45.0 ms avg latency, 119.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 22.4 ms avg latency, 61.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 18.7 ms avg latency, 63.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.4 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.9 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.5 ms avg latency, 61.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 112.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 67.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.4 ms avg latency, 49.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 28.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.6 ms avg latency, 37.0 ms max latency.
8333 records sent, 82.889030 records/sec (0.81 MB/sec), 1727.74 ms avg latency, 15243.00 ms max latency, 17 ms 50th, 8243 ms 95th, 9474 ms 99th, 9730 ms 99.9th.
