producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18453.0 ms avg latency, 18453.0 ms max latency.
649 records sent, 128.7 records/sec (1.26 MB/sec), 6054.7 ms avg latency, 7854.0 ms max latency.
1477 records sent, 282.1 records/sec (2.76 MB/sec), 6825.0 ms avg latency, 8735.0 ms max latency.
679 records sent, 134.8 records/sec (1.32 MB/sec), 891.3 ms avg latency, 4431.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 40.7 ms avg latency, 118.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 23.5 ms avg latency, 87.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.0 ms avg latency, 48.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.0 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 44.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 64.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.8 ms avg latency, 137.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.0 ms avg latency, 57.0 ms max latency.
417 records sent, 82.8 records/sec (0.81 MB/sec), 13.6 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.2 ms avg latency, 42.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.4 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.9 ms avg latency, 52.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.7 ms avg latency, 32.0 ms max latency.
8333 records sent, 82.964954 records/sec (0.81 MB/sec), 1767.39 ms avg latency, 18453.00 ms max latency, 18 ms 50th, 7994 ms 95th, 8554 ms 99th, 8705 ms 99.9th.
