producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18463.0 ms avg latency, 18463.0 ms max latency.
612 records sent, 115.9 records/sec (1.13 MB/sec), 7531.6 ms avg latency, 9715.0 ms max latency.
1513 records sent, 302.4 records/sec (2.95 MB/sec), 8180.0 ms avg latency, 11582.0 ms max latency.
686 records sent, 137.2 records/sec (1.34 MB/sec), 915.4 ms avg latency, 5664.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 28.1 ms avg latency, 109.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 22.6 ms avg latency, 112.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.0 ms avg latency, 44.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.6 ms avg latency, 35.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.1 ms avg latency, 38.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 136.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.8 ms avg latency, 37.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.3 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.0 ms avg latency, 25.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 41.0 ms max latency.
8333 records sent, 82.811599 records/sec (0.81 MB/sec), 2126.35 ms avg latency, 18463.00 ms max latency, 17 ms 50th, 9992 ms 95th, 10526 ms 99th, 11538 ms 99.9th.
