producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8527.0 ms avg latency, 8527.0 ms max latency.
298 records sent, 59.4 records/sec (0.58 MB/sec), 2988.5 ms avg latency, 4531.0 ms max latency.
708 records sent, 141.3 records/sec (1.38 MB/sec), 6206.7 ms avg latency, 7454.0 ms max latency.
961 records sent, 191.8 records/sec (1.87 MB/sec), 3177.1 ms avg latency, 6770.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 22.9 ms avg latency, 94.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 74.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.1 ms avg latency, 81.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 99.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 17.3 ms avg latency, 139.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 104.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.0 ms avg latency, 134.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.0 ms avg latency, 130.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.9 ms avg latency, 114.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.1 ms avg latency, 119.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.3 ms avg latency, 84.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 15.8 ms avg latency, 113.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 14.5 ms avg latency, 108.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 17.3 ms avg latency, 140.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.5 ms avg latency, 159.0 ms max latency.
8333 records sent, 82.590812 records/sec (0.81 MB/sec), 1014.52 ms avg latency, 8527.00 ms max latency, 14 ms 50th, 6400 ms 95th, 7251 ms 99th, 7437 ms 99.9th.
