producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19327.0 ms avg latency, 19327.0 ms max latency.
378 records sent, 75.2 records/sec (0.73 MB/sec), 6942.8 ms avg latency, 8636.0 ms max latency.
925 records sent, 182.7 records/sec (1.78 MB/sec), 8667.8 ms avg latency, 10984.0 ms max latency.
1224 records sent, 243.6 records/sec (2.38 MB/sec), 8736.9 ms avg latency, 12650.0 ms max latency.
754 records sent, 150.6 records/sec (1.47 MB/sec), 1192.0 ms avg latency, 4863.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 36.9 ms avg latency, 113.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 34.3 ms avg latency, 243.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 21.0 ms avg latency, 68.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 19.7 ms avg latency, 60.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 20.5 ms avg latency, 61.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.6 ms avg latency, 90.0 ms max latency.
414 records sent, 82.4 records/sec (0.81 MB/sec), 19.7 ms avg latency, 87.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 18.2 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.2 ms avg latency, 80.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.8 ms avg latency, 75.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.1 ms avg latency, 68.0 ms max latency.
8333 records sent, 82.878313 records/sec (0.81 MB/sec), 2683.79 ms avg latency, 19327.00 ms max latency, 27 ms 50th, 10399 ms 95th, 11965 ms 99th, 12621 ms 99.9th.
