producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19380.0 ms avg latency, 19380.0 ms max latency.
364 records sent, 72.3 records/sec (0.71 MB/sec), 6674.6 ms avg latency, 8931.0 ms max latency.
1000 records sent, 199.6 records/sec (1.95 MB/sec), 8439.8 ms avg latency, 10362.0 ms max latency.
1536 records sent, 306.5 records/sec (2.99 MB/sec), 5260.9 ms avg latency, 9501.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 43.1 ms avg latency, 137.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 30.6 ms avg latency, 113.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 24.3 ms avg latency, 94.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.7 ms avg latency, 70.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 18.7 ms avg latency, 67.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.8 ms avg latency, 70.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 22.7 ms avg latency, 87.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.8 ms avg latency, 83.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.2 ms avg latency, 76.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.5 ms avg latency, 85.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 58.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.6 ms avg latency, 59.0 ms max latency.
8334 records sent, 83.678059 records/sec (0.82 MB/sec), 2290.73 ms avg latency, 19380.00 ms max latency, 26 ms 50th, 9140 ms 95th, 9601 ms 99th, 10361 ms 99.9th.
