producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18744.0 ms avg latency, 18744.0 ms max latency.
53 records sent, 10.0 records/sec (0.98 MB/sec), 7236.2 ms avg latency, 9059.0 ms max latency.
120 records sent, 23.2 records/sec (2.27 MB/sec), 9203.1 ms avg latency, 10917.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 10316.1 ms avg latency, 12010.0 ms max latency.
233 records sent, 45.8 records/sec (4.47 MB/sec), 7138.0 ms avg latency, 10034.0 ms max latency.
252 records sent, 50.3 records/sec (4.91 MB/sec), 5091.7 ms avg latency, 6342.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 3085.0 ms avg latency, 4793.0 ms max latency.
295 records sent, 58.7 records/sec (5.73 MB/sec), 952.9 ms avg latency, 2708.0 ms max latency.
238 records sent, 47.6 records/sec (4.65 MB/sec), 131.1 ms avg latency, 506.0 ms max latency.
242 records sent, 48.4 records/sec (4.73 MB/sec), 90.4 ms avg latency, 284.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 71.8 ms avg latency, 229.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 124.3 ms avg latency, 466.0 ms max latency.
247 records sent, 49.1 records/sec (4.80 MB/sec), 75.3 ms avg latency, 200.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 100.9 ms avg latency, 335.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 101.6 ms avg latency, 341.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 99.4 ms avg latency, 369.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 64.6 ms avg latency, 215.0 ms max latency.
292 records sent, 58.2 records/sec (5.69 MB/sec), 66.2 ms avg latency, 250.0 ms max latency.
283 records sent, 55.7 records/sec (5.44 MB/sec), 76.3 ms avg latency, 295.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 73.8 ms avg latency, 318.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 61.5 ms avg latency, 226.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 77.3 ms avg latency, 514.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 767.4 ms avg latency, 1721.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 61.7 ms avg latency, 316.0 ms max latency.
289 records sent, 57.4 records/sec (5.61 MB/sec), 57.6 ms avg latency, 233.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 55.6 ms avg latency, 197.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 72.2 ms avg latency, 264.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 56.1 ms avg latency, 217.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 65.1 ms avg latency, 238.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 56.7 ms avg latency, 201.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 62.2 ms avg latency, 281.0 ms max latency.
8333 records sent, 47.649000 records/sec (4.65 MB/sec), 961.62 ms avg latency, 18744.00 ms max latency, 75 ms 50th, 7121 ms 95th, 10316 ms 99th, 11309 ms 99.9th.
