producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9114.0 ms avg latency, 9114.0 ms max latency.
220 records sent, 43.6 records/sec (4.26 MB/sec), 1007.1 ms avg latency, 2288.0 ms max latency.
233 records sent, 46.4 records/sec (4.53 MB/sec), 167.7 ms avg latency, 551.0 ms max latency.
207 records sent, 41.0 records/sec (4.01 MB/sec), 117.5 ms avg latency, 269.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 80.1 ms avg latency, 252.0 ms max latency.
259 records sent, 51.0 records/sec (4.98 MB/sec), 69.6 ms avg latency, 281.0 ms max latency.
305 records sent, 60.7 records/sec (5.92 MB/sec), 47.9 ms avg latency, 205.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 50.2 ms avg latency, 281.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 58.5 ms avg latency, 251.0 ms max latency.
296 records sent, 58.4 records/sec (5.71 MB/sec), 48.7 ms avg latency, 244.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 55.7 ms avg latency, 264.0 ms max latency.
256 records sent, 50.9 records/sec (4.97 MB/sec), 50.5 ms avg latency, 189.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 65.6 ms avg latency, 244.0 ms max latency.
278 records sent, 55.1 records/sec (5.38 MB/sec), 42.7 ms avg latency, 139.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 53.0 ms avg latency, 224.0 ms max latency.
312 records sent, 61.5 records/sec (6.00 MB/sec), 46.5 ms avg latency, 187.0 ms max latency.
271 records sent, 54.2 records/sec (5.29 MB/sec), 59.3 ms avg latency, 321.0 ms max latency.
272 records sent, 53.6 records/sec (5.24 MB/sec), 42.4 ms avg latency, 162.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 54.1 ms avg latency, 221.0 ms max latency.
253 records sent, 50.4 records/sec (4.92 MB/sec), 64.4 ms avg latency, 308.0 ms max latency.
292 records sent, 58.2 records/sec (5.69 MB/sec), 71.2 ms avg latency, 280.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 47.6 ms avg latency, 199.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 50.9 ms avg latency, 147.0 ms max latency.
311 records sent, 61.4 records/sec (5.99 MB/sec), 53.0 ms avg latency, 201.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 47.5 ms avg latency, 208.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 49.6 ms avg latency, 200.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 36.0 ms avg latency, 134.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 58.6 ms avg latency, 245.0 ms max latency.
325 records sent, 63.7 records/sec (6.22 MB/sec), 40.9 ms avg latency, 147.0 ms max latency.
8334 records sent, 53.670788 records/sec (5.24 MB/sec), 83.67 ms avg latency, 9114.00 ms max latency, 42 ms 50th, 197 ms 95th, 1017 ms 99th, 2060 ms 99.9th.
