producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
529 records sent, 105.2 records/sec (1.03 MB/sec), 521.3 ms avg latency, 4128.0 ms max latency.
1140 records sent, 227.8 records/sec (2.22 MB/sec), 126.5 ms avg latency, 935.0 ms max latency.
828 records sent, 165.4 records/sec (1.61 MB/sec), 10.5 ms avg latency, 46.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 11.2 ms avg latency, 36.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 10.6 ms avg latency, 37.0 ms max latency.
832 records sent, 165.6 records/sec (1.62 MB/sec), 10.8 ms avg latency, 47.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 11.0 ms avg latency, 47.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 11.1 ms avg latency, 59.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.6 ms avg latency, 41.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.3 ms avg latency, 54.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 8.7 ms avg latency, 61.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 8.8 ms avg latency, 44.0 ms max latency.
829 records sent, 164.8 records/sec (1.61 MB/sec), 9.6 ms avg latency, 69.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.6 ms avg latency, 43.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.7 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.2 ms avg latency, 23.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.4 ms avg latency, 32.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 19.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.1 ms avg latency, 22.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.1 ms avg latency, 15.0 ms max latency.
16666 records sent, 165.943126 records/sec (1.62 MB/sec), 33.42 ms avg latency, 4128.00 ms max latency, 8 ms 50th, 116 ms 95th, 662 ms 99th, 851 ms 99.9th.
