producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1052.0 ms avg latency, 1052.0 ms max latency.
226 records sent, 44.5 records/sec (4.34 MB/sec), 1407.7 ms avg latency, 9774.0 ms max latency.
319 records sent, 63.2 records/sec (6.17 MB/sec), 563.4 ms avg latency, 1704.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 108.9 ms avg latency, 399.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 64.0 ms avg latency, 210.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 35.3 ms avg latency, 120.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 34.8 ms avg latency, 170.0 ms max latency.
431 records sent, 86.0 records/sec (8.40 MB/sec), 29.4 ms avg latency, 91.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 32.4 ms avg latency, 120.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 26.7 ms avg latency, 90.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 26.5 ms avg latency, 96.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 38.9 ms avg latency, 173.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 37.2 ms avg latency, 185.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 27.5 ms avg latency, 125.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 29.4 ms avg latency, 123.0 ms max latency.
422 records sent, 84.1 records/sec (8.21 MB/sec), 66.5 ms avg latency, 304.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 23.2 ms avg latency, 119.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 44.8 ms avg latency, 240.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 28.0 ms avg latency, 151.0 ms max latency.
413 records sent, 82.3 records/sec (8.03 MB/sec), 45.1 ms avg latency, 256.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 26.8 ms avg latency, 119.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 24.7 ms avg latency, 82.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 21.8 ms avg latency, 111.0 ms max latency.
8333 records sent, 68.349779 records/sec (6.67 MB/sec), 95.07 ms avg latency, 9774.00 ms max latency, 26 ms 50th, 328 ms 95th, 1475 ms 99th, 1809 ms 99.9th.
