producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8389.0 ms avg latency, 8389.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 865.8 ms avg latency, 1534.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 154.6 ms avg latency, 647.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 115.9 ms avg latency, 627.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 80.1 ms avg latency, 321.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 39.0 ms avg latency, 145.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 33.5 ms avg latency, 136.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 26.3 ms avg latency, 158.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 31.2 ms avg latency, 114.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 27.2 ms avg latency, 125.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 44.6 ms avg latency, 262.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 32.4 ms avg latency, 121.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 38.5 ms avg latency, 235.0 ms max latency.
394 records sent, 78.2 records/sec (7.64 MB/sec), 30.7 ms avg latency, 141.0 ms max latency.
374 records sent, 74.0 records/sec (7.23 MB/sec), 27.3 ms avg latency, 149.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 55.5 ms avg latency, 301.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 26.9 ms avg latency, 127.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 25.7 ms avg latency, 78.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 27.6 ms avg latency, 97.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 21.5 ms avg latency, 84.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 22.2 ms avg latency, 77.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 27.1 ms avg latency, 169.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 30.7 ms avg latency, 155.0 ms max latency.
8334 records sent, 68.233734 records/sec (6.66 MB/sec), 70.50 ms avg latency, 8389.00 ms max latency, 25 ms 50th, 207 ms 95th, 1041 ms 99th, 1286 ms 99.9th.
