producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8883.0 ms avg latency, 8883.0 ms max latency.
213 records sent, 41.7 records/sec (4.07 MB/sec), 1762.5 ms avg latency, 2701.0 ms max latency.
336 records sent, 66.3 records/sec (6.47 MB/sec), 889.2 ms avg latency, 2273.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 82.5 ms avg latency, 207.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 106.5 ms avg latency, 537.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 41.2 ms avg latency, 150.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 26.6 ms avg latency, 109.0 ms max latency.
504 records sent, 99.8 records/sec (9.74 MB/sec), 43.4 ms avg latency, 177.0 ms max latency.
369 records sent, 73.1 records/sec (7.14 MB/sec), 33.7 ms avg latency, 140.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 27.5 ms avg latency, 101.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 30.5 ms avg latency, 97.0 ms max latency.
408 records sent, 81.6 records/sec (7.96 MB/sec), 42.5 ms avg latency, 189.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 25.8 ms avg latency, 86.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 31.7 ms avg latency, 177.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 26.3 ms avg latency, 101.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 51.2 ms avg latency, 274.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 26.9 ms avg latency, 148.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 26.6 ms avg latency, 181.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 24.6 ms avg latency, 91.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 27.2 ms avg latency, 128.0 ms max latency.
340 records sent, 67.9 records/sec (6.64 MB/sec), 24.1 ms avg latency, 104.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 24.2 ms avg latency, 72.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 23.4 ms avg latency, 71.0 ms max latency.
8333 records sent, 68.131275 records/sec (6.65 MB/sec), 116.05 ms avg latency, 8883.00 ms max latency, 26 ms 50th, 493 ms 95th, 1893 ms 99th, 2273 ms 99.9th.
