producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16366.0 ms avg latency, 16366.0 ms max latency.
42 records sent, 8.0 records/sec (0.78 MB/sec), 6722.1 ms avg latency, 8266.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 9067.3 ms avg latency, 10825.0 ms max latency.
114 records sent, 21.9 records/sec (2.14 MB/sec), 11717.5 ms avg latency, 13583.0 ms max latency.
222 records sent, 43.8 records/sec (4.28 MB/sec), 12685.4 ms avg latency, 15027.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 6747.5 ms avg latency, 10394.0 ms max latency.
334 records sent, 64.4 records/sec (6.28 MB/sec), 3548.4 ms avg latency, 5247.0 ms max latency.
349 records sent, 69.1 records/sec (6.74 MB/sec), 934.1 ms avg latency, 2587.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 72.8 ms avg latency, 215.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 58.3 ms avg latency, 231.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 55.7 ms avg latency, 159.0 ms max latency.
293 records sent, 58.0 records/sec (5.66 MB/sec), 54.3 ms avg latency, 163.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 73.4 ms avg latency, 386.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 56.4 ms avg latency, 242.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 76.2 ms avg latency, 309.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 48.4 ms avg latency, 203.0 ms max latency.
316 records sent, 61.8 records/sec (6.04 MB/sec), 55.7 ms avg latency, 351.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 63.9 ms avg latency, 397.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 44.9 ms avg latency, 181.0 ms max latency.
341 records sent, 67.6 records/sec (6.60 MB/sec), 46.9 ms avg latency, 188.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 54.0 ms avg latency, 268.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 52.3 ms avg latency, 185.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 43.0 ms avg latency, 185.0 ms max latency.
324 records sent, 63.4 records/sec (6.20 MB/sec), 65.7 ms avg latency, 385.0 ms max latency.
343 records sent, 67.3 records/sec (6.57 MB/sec), 56.2 ms avg latency, 261.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 50.1 ms avg latency, 197.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 45.1 ms avg latency, 220.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 45.1 ms avg latency, 236.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 42.8 ms avg latency, 186.0 ms max latency.
8334 records sent, 52.019874 records/sec (5.08 MB/sec), 1093.10 ms avg latency, 16366.00 ms max latency, 54 ms 50th, 8831 ms 95th, 13425 ms 99th, 14333 ms 99.9th.
