producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16107.0 ms avg latency, 16107.0 ms max latency.
32 records sent, 6.3 records/sec (0.62 MB/sec), 7445.1 ms avg latency, 9321.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 10296.7 ms avg latency, 12278.0 ms max latency.
108 records sent, 20.9 records/sec (2.04 MB/sec), 12685.3 ms avg latency, 13942.0 ms max latency.
138 records sent, 27.4 records/sec (2.68 MB/sec), 14338.9 ms avg latency, 15815.0 ms max latency.
126 records sent, 24.5 records/sec (2.39 MB/sec), 13733.2 ms avg latency, 15589.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 12445.1 ms avg latency, 13255.0 ms max latency.
161 records sent, 31.8 records/sec (3.10 MB/sec), 11514.2 ms avg latency, 12434.0 ms max latency.
394 records sent, 78.2 records/sec (7.64 MB/sec), 6719.8 ms avg latency, 11143.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 1324.0 ms avg latency, 3694.0 ms max latency.
275 records sent, 53.3 records/sec (5.20 MB/sec), 70.6 ms avg latency, 241.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 76.7 ms avg latency, 326.0 ms max latency.
306 records sent, 59.2 records/sec (5.78 MB/sec), 76.9 ms avg latency, 412.0 ms max latency.
313 records sent, 61.9 records/sec (6.05 MB/sec), 61.3 ms avg latency, 266.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 48.5 ms avg latency, 240.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 59.4 ms avg latency, 189.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 46.9 ms avg latency, 206.0 ms max latency.
340 records sent, 67.1 records/sec (6.56 MB/sec), 69.9 ms avg latency, 256.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 56.6 ms avg latency, 271.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 49.8 ms avg latency, 227.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 53.5 ms avg latency, 192.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 37.6 ms avg latency, 172.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 44.4 ms avg latency, 230.0 ms max latency.
311 records sent, 61.6 records/sec (6.02 MB/sec), 37.7 ms avg latency, 145.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 48.8 ms avg latency, 263.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 40.1 ms avg latency, 159.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 38.7 ms avg latency, 225.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 42.2 ms avg latency, 178.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 41.6 ms avg latency, 225.0 ms max latency.
8333 records sent, 51.273689 records/sec (5.01 MB/sec), 1621.81 ms avg latency, 16107.00 ms max latency, 50 ms 50th, 12399 ms 95th, 14450 ms 99th, 15447 ms 99.9th.
