producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16736.0 ms avg latency, 16736.0 ms max latency.
40 records sent, 7.9 records/sec (0.77 MB/sec), 7548.7 ms avg latency, 8747.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 9779.3 ms avg latency, 11204.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 11668.2 ms avg latency, 12985.0 ms max latency.
216 records sent, 43.1 records/sec (4.21 MB/sec), 12048.2 ms avg latency, 13820.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 6652.8 ms avg latency, 9502.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 3399.1 ms avg latency, 5505.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 198.4 ms avg latency, 863.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 62.0 ms avg latency, 188.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 76.3 ms avg latency, 292.0 ms max latency.
323 records sent, 62.7 records/sec (6.12 MB/sec), 62.5 ms avg latency, 208.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 63.5 ms avg latency, 259.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 71.8 ms avg latency, 284.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 50.2 ms avg latency, 157.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 93.3 ms avg latency, 466.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 50.7 ms avg latency, 157.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 42.8 ms avg latency, 196.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 41.5 ms avg latency, 198.0 ms max latency.
325 records sent, 63.9 records/sec (6.24 MB/sec), 36.7 ms avg latency, 164.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 54.3 ms avg latency, 237.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 55.9 ms avg latency, 250.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 39.1 ms avg latency, 161.0 ms max latency.
345 records sent, 67.8 records/sec (6.62 MB/sec), 42.0 ms avg latency, 179.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 57.8 ms avg latency, 247.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 38.5 ms avg latency, 163.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 34.5 ms avg latency, 194.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 43.0 ms avg latency, 210.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 50.8 ms avg latency, 224.0 ms max latency.
383 records sent, 75.9 records/sec (7.41 MB/sec), 36.9 ms avg latency, 252.0 ms max latency.
8333 records sent, 52.017853 records/sec (5.08 MB/sec), 1074.70 ms avg latency, 16736.00 ms max latency, 48 ms 50th, 9080 ms 95th, 12929 ms 99th, 13573 ms 99.9th.
