producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16492.0 ms avg latency, 16492.0 ms max latency.
32 records sent, 6.3 records/sec (0.61 MB/sec), 6915.4 ms avg latency, 8165.0 ms max latency.
84 records sent, 16.8 records/sec (1.64 MB/sec), 9693.8 ms avg latency, 11715.0 ms max latency.
120 records sent, 22.8 records/sec (2.22 MB/sec), 11671.9 ms avg latency, 12504.0 ms max latency.
204 records sent, 40.2 records/sec (3.92 MB/sec), 12952.8 ms avg latency, 14552.0 ms max latency.
269 records sent, 52.6 records/sec (5.13 MB/sec), 7466.1 ms avg latency, 11149.0 ms max latency.
294 records sent, 58.3 records/sec (5.69 MB/sec), 4499.4 ms avg latency, 5969.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 1464.0 ms avg latency, 3165.0 ms max latency.
283 records sent, 55.8 records/sec (5.45 MB/sec), 85.1 ms avg latency, 372.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 66.4 ms avg latency, 339.0 ms max latency.
281 records sent, 55.5 records/sec (5.42 MB/sec), 64.4 ms avg latency, 280.0 ms max latency.
333 records sent, 65.9 records/sec (6.43 MB/sec), 64.4 ms avg latency, 294.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 74.3 ms avg latency, 293.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 53.5 ms avg latency, 172.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 57.5 ms avg latency, 191.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 56.6 ms avg latency, 235.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 60.4 ms avg latency, 231.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 52.7 ms avg latency, 221.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 48.0 ms avg latency, 177.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 42.4 ms avg latency, 210.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 45.9 ms avg latency, 179.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 46.2 ms avg latency, 209.0 ms max latency.
346 records sent, 68.6 records/sec (6.70 MB/sec), 47.6 ms avg latency, 199.0 ms max latency.
334 records sent, 66.2 records/sec (6.47 MB/sec), 50.5 ms avg latency, 169.0 ms max latency.
327 records sent, 65.2 records/sec (6.36 MB/sec), 40.0 ms avg latency, 137.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 43.8 ms avg latency, 132.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 34.5 ms avg latency, 112.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 58.7 ms avg latency, 240.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 42.6 ms avg latency, 151.0 ms max latency.
8333 records sent, 51.808607 records/sec (5.06 MB/sec), 1117.61 ms avg latency, 16492.00 ms max latency, 51 ms 50th, 9348 ms 95th, 13496 ms 99th, 14003 ms 99.9th.
