producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8218.0 ms avg latency, 8218.0 ms max latency.
96 records sent, 18.9 records/sec (1.85 MB/sec), 4902.4 ms avg latency, 6181.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 6561.0 ms avg latency, 7281.0 ms max latency.
582 records sent, 116.2 records/sec (11.35 MB/sec), 3236.5 ms avg latency, 6359.0 ms max latency.
575 records sent, 114.7 records/sec (11.20 MB/sec), 350.9 ms avg latency, 1682.0 ms max latency.
550 records sent, 110.0 records/sec (10.74 MB/sec), 41.0 ms avg latency, 130.0 ms max latency.
563 records sent, 110.3 records/sec (10.78 MB/sec), 44.6 ms avg latency, 162.0 ms max latency.
645 records sent, 128.6 records/sec (12.56 MB/sec), 36.2 ms avg latency, 194.0 ms max latency.
585 records sent, 116.0 records/sec (11.33 MB/sec), 31.7 ms avg latency, 126.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 29.2 ms avg latency, 115.0 ms max latency.
679 records sent, 135.8 records/sec (13.26 MB/sec), 24.3 ms avg latency, 95.0 ms max latency.
620 records sent, 123.6 records/sec (12.07 MB/sec), 25.0 ms avg latency, 133.0 ms max latency.
606 records sent, 121.1 records/sec (11.82 MB/sec), 30.0 ms avg latency, 140.0 ms max latency.
648 records sent, 129.3 records/sec (12.63 MB/sec), 24.8 ms avg latency, 148.0 ms max latency.
652 records sent, 129.8 records/sec (12.68 MB/sec), 23.6 ms avg latency, 111.0 ms max latency.
645 records sent, 128.7 records/sec (12.56 MB/sec), 25.9 ms avg latency, 149.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 33.9 ms avg latency, 176.0 ms max latency.
679 records sent, 135.7 records/sec (13.25 MB/sec), 25.9 ms avg latency, 174.0 ms max latency.
638 records sent, 127.4 records/sec (12.45 MB/sec), 26.4 ms avg latency, 171.0 ms max latency.
632 records sent, 126.3 records/sec (12.34 MB/sec), 29.1 ms avg latency, 238.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 29.4 ms avg latency, 322.0 ms max latency.
599 records sent, 119.6 records/sec (11.68 MB/sec), 22.5 ms avg latency, 152.0 ms max latency.
701 records sent, 138.7 records/sec (13.54 MB/sec), 26.6 ms avg latency, 143.0 ms max latency.
671 records sent, 134.2 records/sec (13.10 MB/sec), 22.8 ms avg latency, 118.0 ms max latency.
692 records sent, 138.3 records/sec (13.51 MB/sec), 23.4 ms avg latency, 129.0 ms max latency.
771 records sent, 153.7 records/sec (15.01 MB/sec), 16.9 ms avg latency, 72.0 ms max latency.
869 records sent, 173.7 records/sec (16.96 MB/sec), 15.5 ms avg latency, 72.0 ms max latency.
16667 records sent, 116.529631 records/sec (11.38 MB/sec), 297.92 ms avg latency, 8218.00 ms max latency, 21 ms 50th, 2564 ms 95th, 6545 ms 99th, 7072 ms 99.9th.
