producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17642.0 ms avg latency, 17642.0 ms max latency.
101 records sent, 19.3 records/sec (0.19 MB/sec), 7059.3 ms avg latency, 8888.0 ms max latency.
186 records sent, 36.6 records/sec (0.36 MB/sec), 10742.4 ms avg latency, 13281.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 13458.9 ms avg latency, 14470.0 ms max latency.
709 records sent, 141.8 records/sec (1.38 MB/sec), 15055.8 ms avg latency, 16129.0 ms max latency.
995 records sent, 197.9 records/sec (1.93 MB/sec), 16101.9 ms avg latency, 17308.0 ms max latency.
1056 records sent, 211.1 records/sec (2.06 MB/sec), 10194.9 ms avg latency, 13917.0 ms max latency.
941 records sent, 186.3 records/sec (1.82 MB/sec), 2855.9 ms avg latency, 6682.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 27.7 ms avg latency, 197.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 24.8 ms avg latency, 89.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 22.6 ms avg latency, 111.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 20.9 ms avg latency, 94.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 23.1 ms avg latency, 91.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.1 ms avg latency, 66.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 59.0 ms max latency.
412 records sent, 82.0 records/sec (0.80 MB/sec), 18.0 ms avg latency, 83.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 17.8 ms avg latency, 88.0 ms max latency.
8333 records sent, 82.767183 records/sec (0.81 MB/sec), 5833.77 ms avg latency, 17642.00 ms max latency, 971 ms 50th, 16407 ms 95th, 16971 ms 99th, 17272 ms 99.9th.
