producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4658.0 ms avg latency, 4658.0 ms max latency.
100 records sent, 19.9 records/sec (0.19 MB/sec), 6811.1 ms avg latency, 17187.0 ms max latency.
186 records sent, 36.7 records/sec (0.36 MB/sec), 11031.0 ms avg latency, 12810.0 ms max latency.
276 records sent, 55.2 records/sec (0.54 MB/sec), 14480.2 ms avg latency, 16249.0 ms max latency.
654 records sent, 130.6 records/sec (1.28 MB/sec), 16574.0 ms avg latency, 17439.0 ms max latency.
1056 records sent, 210.6 records/sec (2.06 MB/sec), 16936.7 ms avg latency, 17834.0 ms max latency.
1073 records sent, 214.2 records/sec (2.09 MB/sec), 10739.3 ms avg latency, 15131.0 ms max latency.
1000 records sent, 200.0 records/sec (1.95 MB/sec), 3054.2 ms avg latency, 7230.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 25.2 ms avg latency, 118.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 25.1 ms avg latency, 159.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 21.0 ms avg latency, 111.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.9 ms avg latency, 131.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.1 ms avg latency, 93.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 20.1 ms avg latency, 107.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 75.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 55.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.8 ms avg latency, 70.0 ms max latency.
8333 records sent, 82.553992 records/sec (0.81 MB/sec), 6014.32 ms avg latency, 17834.00 ms max latency, 453 ms 50th, 17280 ms 95th, 17619 ms 99th, 17740 ms 99.9th.
