producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17118.0 ms avg latency, 17118.0 ms max latency.
101 records sent, 19.0 records/sec (0.19 MB/sec), 6929.4 ms avg latency, 9137.0 ms max latency.
168 records sent, 33.0 records/sec (0.32 MB/sec), 10767.0 ms avg latency, 12363.0 ms max latency.
449 records sent, 89.2 records/sec (0.87 MB/sec), 13436.2 ms avg latency, 15414.0 ms max latency.
751 records sent, 150.2 records/sec (1.47 MB/sec), 14628.9 ms avg latency, 15504.0 ms max latency.
948 records sent, 189.2 records/sec (1.85 MB/sec), 15517.5 ms avg latency, 17244.0 ms max latency.
1097 records sent, 218.9 records/sec (2.14 MB/sec), 9596.6 ms avg latency, 13553.0 ms max latency.
865 records sent, 172.9 records/sec (1.69 MB/sec), 2230.1 ms avg latency, 5587.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 24.5 ms avg latency, 118.0 ms max latency.
415 records sent, 82.4 records/sec (0.80 MB/sec), 26.5 ms avg latency, 130.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 21.8 ms avg latency, 96.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.6 ms avg latency, 109.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.4 ms avg latency, 78.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 18.3 ms avg latency, 100.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.6 ms avg latency, 66.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.5 ms avg latency, 64.0 ms max latency.
411 records sent, 81.9 records/sec (0.80 MB/sec), 17.6 ms avg latency, 88.0 ms max latency.
8333 records sent, 82.781983 records/sec (0.81 MB/sec), 5615.31 ms avg latency, 17244.00 ms max latency, 295 ms 50th, 15746 ms 95th, 16326 ms 99th, 17003 ms 99.9th.
