producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
32 records sent, 6.4 records/sec (0.06 MB/sec), 424.2 ms avg latency, 4008.0 ms max latency.
941 records sent, 188.0 records/sec (1.84 MB/sec), 2330.1 ms avg latency, 3080.0 ms max latency.
1543 records sent, 308.4 records/sec (3.01 MB/sec), 1392.0 ms avg latency, 3191.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.7 ms avg latency, 67.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.9 ms avg latency, 69.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 13.3 ms avg latency, 124.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 12.0 ms avg latency, 103.0 ms max latency.
844 records sent, 168.8 records/sec (1.65 MB/sec), 10.2 ms avg latency, 66.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.4 ms avg latency, 87.0 ms max latency.
828 records sent, 165.4 records/sec (1.62 MB/sec), 9.5 ms avg latency, 63.0 ms max latency.
847 records sent, 169.2 records/sec (1.65 MB/sec), 8.7 ms avg latency, 75.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.7 ms avg latency, 63.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.4 ms avg latency, 53.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.2 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.1 ms avg latency, 58.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.0 ms avg latency, 26.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 5.8 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.8 ms avg latency, 10.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.8 ms avg latency, 17.0 ms max latency.
16667 records sent, 166.960511 records/sec (1.63 MB/sec), 268.46 ms avg latency, 4008.00 ms max latency, 7 ms 50th, 2793 ms 95th, 3020 ms 99th, 3125 ms 99.9th.
