producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2535.0 ms avg latency, 2535.0 ms max latency.
1464 records sent, 284.6 records/sec (2.78 MB/sec), 4283.9 ms avg latency, 9417.0 ms max latency.
1780 records sent, 353.5 records/sec (3.45 MB/sec), 2227.9 ms avg latency, 6303.0 ms max latency.
843 records sent, 168.4 records/sec (1.64 MB/sec), 19.9 ms avg latency, 115.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 11.8 ms avg latency, 45.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 12.0 ms avg latency, 58.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.5 ms avg latency, 49.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 12.5 ms avg latency, 58.0 ms max latency.
833 records sent, 166.4 records/sec (1.62 MB/sec), 11.6 ms avg latency, 50.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 14.4 ms avg latency, 85.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.0 ms avg latency, 55.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.4 ms avg latency, 40.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 9.6 ms avg latency, 38.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.6 ms avg latency, 30.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.7 ms avg latency, 54.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.2 ms avg latency, 23.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 10.2 ms avg latency, 75.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.2 ms avg latency, 24.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.1 ms avg latency, 42.0 ms max latency.
16666 records sent, 165.957998 records/sec (1.62 MB/sec), 623.39 ms avg latency, 9417.00 ms max latency, 10 ms 50th, 4563 ms 95th, 5853 ms 99th, 6237 ms 99.9th.
