producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14999.0 ms avg latency, 14999.0 ms max latency.
732 records sent, 140.4 records/sec (1.37 MB/sec), 4951.9 ms avg latency, 6817.0 ms max latency.
1241 records sent, 245.6 records/sec (2.40 MB/sec), 5387.6 ms avg latency, 8073.0 ms max latency.
549 records sent, 109.4 records/sec (1.07 MB/sec), 290.7 ms avg latency, 2118.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 34.9 ms avg latency, 109.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.0 ms avg latency, 67.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 12.7 ms avg latency, 27.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.8 ms avg latency, 33.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.3 ms avg latency, 29.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.3 ms avg latency, 52.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.4 ms avg latency, 32.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.8 ms avg latency, 26.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.3 ms avg latency, 32.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.6 ms avg latency, 26.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 10.9 ms avg latency, 29.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.2 ms avg latency, 39.0 ms max latency.
8333 records sent, 82.951740 records/sec (0.81 MB/sec), 1268.39 ms avg latency, 14999.00 ms max latency, 15 ms 50th, 6637 ms 95th, 7447 ms 99th, 8072 ms 99.9th.
