producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2130.0 ms avg latency, 2130.0 ms max latency.
720 records sent, 135.4 records/sec (1.32 MB/sec), 5094.5 ms avg latency, 15216.0 ms max latency.
1193 records sent, 229.5 records/sec (2.24 MB/sec), 5731.1 ms avg latency, 10974.0 ms max latency.
672 records sent, 133.3 records/sec (1.30 MB/sec), 1200.0 ms avg latency, 11227.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 32.8 ms avg latency, 114.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 20.1 ms avg latency, 79.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.0 ms avg latency, 50.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.1 ms avg latency, 28.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 68.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.2 ms avg latency, 37.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.3 ms avg latency, 28.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.8 ms avg latency, 46.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.8 ms avg latency, 25.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.0 ms avg latency, 23.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 11.9 ms avg latency, 48.0 ms max latency.
8334 records sent, 83.769739 records/sec (0.82 MB/sec), 1367.93 ms avg latency, 15216.00 ms max latency, 16 ms 50th, 6635 ms 95th, 9608 ms 99th, 11205 ms 99.9th.
