producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 4057.0 ms avg latency, 4057.0 ms max latency.
114 records sent, 22.7 records/sec (0.22 MB/sec), 6202.0 ms avg latency, 16086.0 ms max latency.
204 records sent, 40.7 records/sec (0.40 MB/sec), 9082.0 ms avg latency, 10653.0 ms max latency.
460 records sent, 91.4 records/sec (0.89 MB/sec), 11742.1 ms avg latency, 12793.0 ms max latency.
696 records sent, 138.5 records/sec (1.35 MB/sec), 13852.9 ms avg latency, 15063.0 ms max latency.
932 records sent, 186.1 records/sec (1.82 MB/sec), 15639.8 ms avg latency, 16829.0 ms max latency.
1048 records sent, 208.3 records/sec (2.03 MB/sec), 11835.5 ms avg latency, 14530.0 ms max latency.
1258 records sent, 249.6 records/sec (2.44 MB/sec), 9551.0 ms avg latency, 10528.0 ms max latency.
1374 records sent, 274.0 records/sec (2.68 MB/sec), 8209.6 ms avg latency, 8921.0 ms max latency.
2016 records sent, 402.9 records/sec (3.93 MB/sec), 6454.9 ms avg latency, 7722.0 ms max latency.
8334 records sent, 133.888121 records/sec (1.31 MB/sec), 9843.71 ms avg latency, 16829.00 ms max latency, 9185 ms 50th, 15647 ms 95th, 16380 ms 99th, 16654 ms 99.9th.
