producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 08:50:59,688] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18127.0 ms avg latency, 18127.0 ms max latency.
37 records sent, 6.8 records/sec (0.66 MB/sec), 7399.9 ms avg latency, 9034.0 ms max latency.
78 records sent, 15.3 records/sec (1.50 MB/sec), 10548.2 ms avg latency, 11715.0 ms max latency.
174 records sent, 34.1 records/sec (3.33 MB/sec), 11610.6 ms avg latency, 12938.0 ms max latency.
203 records sent, 40.2 records/sec (3.93 MB/sec), 11122.9 ms avg latency, 13776.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 7268.5 ms avg latency, 9028.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 4968.2 ms avg latency, 6221.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 2445.6 ms avg latency, 4272.0 ms max latency.
264 records sent, 52.2 records/sec (5.10 MB/sec), 232.0 ms avg latency, 699.0 ms max latency.
251 records sent, 49.9 records/sec (4.87 MB/sec), 138.9 ms avg latency, 364.0 ms max latency.
254 records sent, 50.8 records/sec (4.96 MB/sec), 71.7 ms avg latency, 307.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 64.3 ms avg latency, 259.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 77.5 ms avg latency, 249.0 ms max latency.
192 records sent, 38.3 records/sec (3.74 MB/sec), 80.3 ms avg latency, 260.0 ms max latency.
177 records sent, 35.3 records/sec (3.45 MB/sec), 59.8 ms avg latency, 210.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 65.2 ms avg latency, 230.0 ms max latency.
315 records sent, 62.0 records/sec (6.05 MB/sec), 83.9 ms avg latency, 302.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 61.1 ms avg latency, 223.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 64.4 ms avg latency, 224.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 55.9 ms avg latency, 250.0 ms max latency.
293 records sent, 58.2 records/sec (5.69 MB/sec), 58.6 ms avg latency, 220.0 ms max latency.
318 records sent, 63.3 records/sec (6.19 MB/sec), 54.1 ms avg latency, 162.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 104.2 ms avg latency, 427.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 71.3 ms avg latency, 350.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 54.4 ms avg latency, 220.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 66.5 ms avg latency, 368.0 ms max latency.
319 records sent, 63.2 records/sec (6.17 MB/sec), 60.8 ms avg latency, 216.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 61.4 ms avg latency, 228.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 62.8 ms avg latency, 277.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 52.3 ms avg latency, 239.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 50.5 ms avg latency, 211.0 ms max latency.
8333 records sent, 47.526164 records/sec (4.64 MB/sec), 1215.71 ms avg latency, 18127.00 ms max latency, 68 ms 50th, 9187 ms 95th, 12274 ms 99th, 13415 ms 99.9th.
