producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 08:51:00,738] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19015.0 ms avg latency, 19015.0 ms max latency.
42 records sent, 7.8 records/sec (0.76 MB/sec), 7384.4 ms avg latency, 9229.0 ms max latency.
78 records sent, 14.9 records/sec (1.45 MB/sec), 9871.6 ms avg latency, 12013.0 ms max latency.
102 records sent, 19.7 records/sec (1.92 MB/sec), 12852.2 ms avg latency, 14145.0 ms max latency.
120 records sent, 23.6 records/sec (2.30 MB/sec), 14844.5 ms avg latency, 16251.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 14879.2 ms avg latency, 17220.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 12509.1 ms avg latency, 13317.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 10084.7 ms avg latency, 12874.0 ms max latency.
342 records sent, 67.6 records/sec (6.60 MB/sec), 4010.4 ms avg latency, 7229.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 655.8 ms avg latency, 2163.0 ms max latency.
263 records sent, 52.3 records/sec (5.10 MB/sec), 138.6 ms avg latency, 592.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 88.0 ms avg latency, 340.0 ms max latency.
220 records sent, 43.7 records/sec (4.27 MB/sec), 84.3 ms avg latency, 249.0 ms max latency.
265 records sent, 52.8 records/sec (5.16 MB/sec), 74.3 ms avg latency, 226.0 ms max latency.
281 records sent, 55.9 records/sec (5.45 MB/sec), 99.3 ms avg latency, 312.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 69.5 ms avg latency, 234.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 81.1 ms avg latency, 303.0 ms max latency.
287 records sent, 57.4 records/sec (5.61 MB/sec), 63.9 ms avg latency, 176.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 57.2 ms avg latency, 256.0 ms max latency.
303 records sent, 59.4 records/sec (5.80 MB/sec), 66.1 ms avg latency, 201.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 78.4 ms avg latency, 417.0 ms max latency.
306 records sent, 61.0 records/sec (5.95 MB/sec), 58.8 ms avg latency, 291.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 70.7 ms avg latency, 371.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 57.8 ms avg latency, 231.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 51.1 ms avg latency, 224.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 53.2 ms avg latency, 221.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 47.2 ms avg latency, 176.0 ms max latency.
346 records sent, 68.7 records/sec (6.70 MB/sec), 114.1 ms avg latency, 499.0 ms max latency.
316 records sent, 62.7 records/sec (6.13 MB/sec), 56.0 ms avg latency, 220.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 50.6 ms avg latency, 226.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 46.9 ms avg latency, 214.0 ms max latency.
8334 records sent, 47.120152 records/sec (4.60 MB/sec), 1554.70 ms avg latency, 19015.00 ms max latency, 65 ms 50th, 12491 ms 95th, 15586 ms 99th, 16660 ms 99.9th.
