producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 05:13:15,487] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 4599.0 ms avg latency, 4599.0 ms max latency.
420 records sent, 83.2 records/sec (0.81 MB/sec), 7194.2 ms avg latency, 18359.0 ms max latency.
1104 records sent, 220.4 records/sec (2.15 MB/sec), 9256.1 ms avg latency, 11388.0 ms max latency.
1255 records sent, 250.0 records/sec (2.44 MB/sec), 4965.2 ms avg latency, 13169.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 47.9 ms avg latency, 189.0 ms max latency.
415 records sent, 82.2 records/sec (0.80 MB/sec), 35.4 ms avg latency, 204.0 ms max latency.
426 records sent, 84.9 records/sec (0.83 MB/sec), 23.5 ms avg latency, 142.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.0 ms avg latency, 91.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 17.0 ms avg latency, 140.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.9 ms avg latency, 121.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.7 ms avg latency, 102.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.4 ms avg latency, 106.0 ms max latency.
416 records sent, 81.6 records/sec (0.80 MB/sec), 16.6 ms avg latency, 100.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.7 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.4 ms avg latency, 77.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.1 ms avg latency, 66.0 ms max latency.
8333 records sent, 82.721172 records/sec (0.81 MB/sec), 2351.33 ms avg latency, 18359.00 ms max latency, 22 ms 50th, 10361 ms 95th, 12489 ms 99th, 13101 ms 99.9th.
