producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6300.0 ms avg latency, 6300.0 ms max latency.
90 records sent, 17.4 records/sec (1.70 MB/sec), 7982.2 ms avg latency, 19000.0 ms max latency.
96 records sent, 18.7 records/sec (1.83 MB/sec), 10866.2 ms avg latency, 13214.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 12474.5 ms avg latency, 16308.0 ms max latency.
144 records sent, 27.9 records/sec (2.73 MB/sec), 9791.7 ms avg latency, 11990.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 8955.4 ms avg latency, 9984.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 6494.2 ms avg latency, 9351.0 ms max latency.
436 records sent, 86.3 records/sec (8.43 MB/sec), 2698.9 ms avg latency, 4015.0 ms max latency.
490 records sent, 97.4 records/sec (9.51 MB/sec), 1133.7 ms avg latency, 2406.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 65.4 ms avg latency, 298.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 71.3 ms avg latency, 245.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 50.5 ms avg latency, 143.0 ms max latency.
376 records sent, 74.7 records/sec (7.30 MB/sec), 42.8 ms avg latency, 137.0 ms max latency.
381 records sent, 75.7 records/sec (7.39 MB/sec), 51.2 ms avg latency, 155.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 51.0 ms avg latency, 135.0 ms max latency.
422 records sent, 84.4 records/sec (8.24 MB/sec), 71.8 ms avg latency, 259.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 344.5 ms avg latency, 1558.0 ms max latency.
510 records sent, 101.9 records/sec (9.95 MB/sec), 821.3 ms avg latency, 2075.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 43.2 ms avg latency, 122.0 ms max latency.
415 records sent, 82.7 records/sec (8.07 MB/sec), 48.7 ms avg latency, 180.0 ms max latency.
417 records sent, 83.0 records/sec (8.11 MB/sec), 45.3 ms avg latency, 242.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 44.7 ms avg latency, 150.0 ms max latency.
392 records sent, 78.0 records/sec (7.62 MB/sec), 39.4 ms avg latency, 110.0 ms max latency.
573 records sent, 114.5 records/sec (11.18 MB/sec), 40.3 ms avg latency, 159.0 ms max latency.
8333 records sent, 61.105815 records/sec (5.97 MB/sec), 1296.75 ms avg latency, 19000.00 ms max latency, 55 ms 50th, 9073 ms 95th, 12249 ms 99th, 15395 ms 99.9th.
