producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9111.0 ms avg latency, 9111.0 ms max latency.
202 records sent, 40.3 records/sec (3.94 MB/sec), 4527.1 ms avg latency, 6010.0 ms max latency.
468 records sent, 93.0 records/sec (9.08 MB/sec), 4866.8 ms avg latency, 7175.0 ms max latency.
853 records sent, 170.6 records/sec (16.66 MB/sec), 1960.7 ms avg latency, 3243.0 ms max latency.
847 records sent, 169.0 records/sec (16.50 MB/sec), 440.9 ms avg latency, 1275.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 30.3 ms avg latency, 122.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 21.9 ms avg latency, 74.0 ms max latency.
880 records sent, 175.9 records/sec (17.18 MB/sec), 31.4 ms avg latency, 203.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 19.9 ms avg latency, 102.0 ms max latency.
809 records sent, 161.6 records/sec (15.78 MB/sec), 20.1 ms avg latency, 114.0 ms max latency.
871 records sent, 174.0 records/sec (16.99 MB/sec), 18.1 ms avg latency, 102.0 ms max latency.
859 records sent, 171.5 records/sec (16.75 MB/sec), 21.3 ms avg latency, 120.0 ms max latency.
834 records sent, 166.8 records/sec (16.29 MB/sec), 15.6 ms avg latency, 74.0 ms max latency.
895 records sent, 179.0 records/sec (17.48 MB/sec), 19.6 ms avg latency, 148.0 ms max latency.
922 records sent, 184.3 records/sec (18.00 MB/sec), 25.2 ms avg latency, 168.0 ms max latency.
889 records sent, 177.3 records/sec (17.32 MB/sec), 52.6 ms avg latency, 405.0 ms max latency.
817 records sent, 163.2 records/sec (15.93 MB/sec), 15.2 ms avg latency, 78.0 ms max latency.
898 records sent, 179.5 records/sec (17.53 MB/sec), 15.1 ms avg latency, 60.0 ms max latency.
878 records sent, 175.5 records/sec (17.14 MB/sec), 13.5 ms avg latency, 64.0 ms max latency.
875 records sent, 174.9 records/sec (17.08 MB/sec), 13.5 ms avg latency, 66.0 ms max latency.
911 records sent, 182.1 records/sec (17.79 MB/sec), 12.5 ms avg latency, 67.0 ms max latency.
16666 records sent, 148.200185 records/sec (14.47 MB/sec), 332.98 ms avg latency, 9111.00 ms max latency, 16 ms 50th, 2512 ms 95th, 5827 ms 99th, 6674 ms 99.9th.
