producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8485.0 ms avg latency, 8485.0 ms max latency.
231 records sent, 45.5 records/sec (4.45 MB/sec), 1723.3 ms avg latency, 2301.0 ms max latency.
311 records sent, 61.5 records/sec (6.01 MB/sec), 813.4 ms avg latency, 2101.0 ms max latency.
266 records sent, 52.0 records/sec (5.07 MB/sec), 113.4 ms avg latency, 257.0 ms max latency.
382 records sent, 75.9 records/sec (7.41 MB/sec), 95.0 ms avg latency, 364.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 43.4 ms avg latency, 204.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 53.8 ms avg latency, 292.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 31.5 ms avg latency, 214.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 31.0 ms avg latency, 148.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 27.2 ms avg latency, 117.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 30.4 ms avg latency, 103.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 27.8 ms avg latency, 129.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 29.2 ms avg latency, 137.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 34.1 ms avg latency, 124.0 ms max latency.
382 records sent, 75.8 records/sec (7.41 MB/sec), 32.4 ms avg latency, 169.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 34.4 ms avg latency, 151.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 50.1 ms avg latency, 243.0 ms max latency.
378 records sent, 75.2 records/sec (7.35 MB/sec), 30.7 ms avg latency, 89.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 28.9 ms avg latency, 133.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 23.8 ms avg latency, 84.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 28.1 ms avg latency, 155.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 29.8 ms avg latency, 89.0 ms max latency.
377 records sent, 74.9 records/sec (7.31 MB/sec), 32.6 ms avg latency, 145.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 26.2 ms avg latency, 143.0 ms max latency.
8333 records sent, 66.142795 records/sec (6.46 MB/sec), 115.14 ms avg latency, 8485.00 ms max latency, 28 ms 50th, 705 ms 95th, 1820 ms 99th, 2127 ms 99.9th.
