producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9953.0 ms avg latency, 9953.0 ms max latency.
266 records sent, 53.2 records/sec (5.19 MB/sec), 1272.4 ms avg latency, 1930.0 ms max latency.
273 records sent, 54.3 records/sec (5.30 MB/sec), 226.9 ms avg latency, 873.0 ms max latency.
319 records sent, 63.4 records/sec (6.20 MB/sec), 134.5 ms avg latency, 317.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 75.7 ms avg latency, 217.0 ms max latency.
331 records sent, 65.5 records/sec (6.40 MB/sec), 36.8 ms avg latency, 163.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 27.8 ms avg latency, 212.0 ms max latency.
486 records sent, 96.9 records/sec (9.47 MB/sec), 61.3 ms avg latency, 256.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 30.9 ms avg latency, 154.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 28.3 ms avg latency, 146.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 26.9 ms avg latency, 111.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 30.7 ms avg latency, 178.0 ms max latency.
366 records sent, 73.0 records/sec (7.12 MB/sec), 35.7 ms avg latency, 221.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 34.9 ms avg latency, 150.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 35.3 ms avg latency, 185.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 29.1 ms avg latency, 146.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 59.5 ms avg latency, 254.0 ms max latency.
397 records sent, 78.6 records/sec (7.67 MB/sec), 35.5 ms avg latency, 151.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 30.2 ms avg latency, 107.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 27.9 ms avg latency, 166.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 25.1 ms avg latency, 81.0 ms max latency.
365 records sent, 72.5 records/sec (7.08 MB/sec), 26.3 ms avg latency, 96.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 46.0 ms avg latency, 216.0 ms max latency.
8333 records sent, 66.820092 records/sec (6.53 MB/sec), 87.52 ms avg latency, 9953.00 ms max latency, 28 ms 50th, 222 ms 95th, 1512 ms 99th, 1793 ms 99.9th.
