producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17099.0 ms avg latency, 17099.0 ms max latency.
564 records sent, 112.5 records/sec (1.10 MB/sec), 6212.6 ms avg latency, 8086.0 ms max latency.
1440 records sent, 283.9 records/sec (2.77 MB/sec), 7355.1 ms avg latency, 10699.0 ms max latency.
681 records sent, 136.1 records/sec (1.33 MB/sec), 828.9 ms avg latency, 4398.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 37.0 ms avg latency, 144.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 23.9 ms avg latency, 87.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.2 ms avg latency, 86.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 17.5 ms avg latency, 60.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.9 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.5 ms avg latency, 59.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.9 ms avg latency, 125.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 17.5 ms avg latency, 73.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.1 ms avg latency, 83.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.6 ms avg latency, 59.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.4 ms avg latency, 47.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.4 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.2 ms avg latency, 55.0 ms max latency.
8333 records sent, 82.821476 records/sec (0.81 MB/sec), 1774.08 ms avg latency, 17099.00 ms max latency, 20 ms 50th, 8760 ms 95th, 10055 ms 99th, 10698 ms 99.9th.
