producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18078.0 ms avg latency, 18078.0 ms max latency.
624 records sent, 117.6 records/sec (1.15 MB/sec), 6218.6 ms avg latency, 7990.0 ms max latency.
936 records sent, 182.9 records/sec (1.79 MB/sec), 7894.3 ms avg latency, 11421.0 ms max latency.
1231 records sent, 244.8 records/sec (2.39 MB/sec), 5198.5 ms avg latency, 12928.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 40.3 ms avg latency, 139.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 27.7 ms avg latency, 108.0 ms max latency.
416 records sent, 81.6 records/sec (0.80 MB/sec), 19.0 ms avg latency, 114.0 ms max latency.
427 records sent, 85.1 records/sec (0.83 MB/sec), 19.1 ms avg latency, 138.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.4 ms avg latency, 81.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 51.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 19.7 ms avg latency, 121.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.8 ms avg latency, 55.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 16.8 ms avg latency, 96.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.0 ms avg latency, 93.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 74.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 65.0 ms max latency.
8333 records sent, 82.746636 records/sec (0.81 MB/sec), 2135.70 ms avg latency, 18078.00 ms max latency, 21 ms 50th, 9586 ms 95th, 11865 ms 99th, 12907 ms 99.9th.
