producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17116.0 ms avg latency, 17116.0 ms max latency.
99 records sent, 19.6 records/sec (0.19 MB/sec), 6645.2 ms avg latency, 8305.0 ms max latency.
192 records sent, 37.8 records/sec (0.37 MB/sec), 10258.9 ms avg latency, 11827.0 ms max latency.
395 records sent, 78.7 records/sec (0.77 MB/sec), 13141.8 ms avg latency, 14569.0 ms max latency.
578 records sent, 115.1 records/sec (1.12 MB/sec), 15078.8 ms avg latency, 16289.0 ms max latency.
666 records sent, 132.6 records/sec (1.30 MB/sec), 17503.6 ms avg latency, 18884.0 ms max latency.
737 records sent, 147.3 records/sec (1.44 MB/sec), 18021.9 ms avg latency, 20516.0 ms max latency.
718 records sent, 143.5 records/sec (1.40 MB/sec), 15126.9 ms avg latency, 15976.0 ms max latency.
762 records sent, 152.4 records/sec (1.49 MB/sec), 14113.7 ms avg latency, 14701.0 ms max latency.
1114 records sent, 222.1 records/sec (2.17 MB/sec), 12607.1 ms avg latency, 14003.0 ms max latency.
1212 records sent, 242.1 records/sec (2.36 MB/sec), 9756.0 ms avg latency, 11328.0 ms max latency.
8333 records sent, 118.531478 records/sec (1.16 MB/sec), 12084.40 ms avg latency, 20516.00 ms max latency, 12989 ms 50th, 18508 ms 95th, 19612 ms 99th, 20147 ms 99.9th.
