producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17281.0 ms avg latency, 17281.0 ms max latency.
108 records sent, 20.5 records/sec (0.20 MB/sec), 7357.9 ms avg latency, 9618.0 ms max latency.
216 records sent, 42.4 records/sec (0.41 MB/sec), 11109.6 ms avg latency, 12625.0 ms max latency.
274 records sent, 54.5 records/sec (0.53 MB/sec), 13853.7 ms avg latency, 15814.0 ms max latency.
538 records sent, 107.5 records/sec (1.05 MB/sec), 16090.4 ms avg latency, 17101.0 ms max latency.
665 records sent, 132.3 records/sec (1.29 MB/sec), 18239.6 ms avg latency, 19661.0 ms max latency.
719 records sent, 143.7 records/sec (1.40 MB/sec), 19752.6 ms avg latency, 21325.0 ms max latency.
732 records sent, 146.1 records/sec (1.43 MB/sec), 15308.9 ms avg latency, 17349.0 ms max latency.
932 records sent, 186.0 records/sec (1.82 MB/sec), 13723.6 ms avg latency, 14833.0 ms max latency.
1092 records sent, 218.0 records/sec (2.13 MB/sec), 11445.4 ms avg latency, 12901.0 ms max latency.
1494 records sent, 298.1 records/sec (2.91 MB/sec), 8888.0 ms avg latency, 10333.0 ms max latency.
8333 records sent, 118.364796 records/sec (1.16 MB/sec), 12049.72 ms avg latency, 21325.00 ms max latency, 12046 ms 50th, 19788 ms 95th, 20651 ms 99th, 21129 ms 99.9th.
